   6.608298E-02  1.146764E-01  1.939768E-01  2.688806E-01  3.031511E-01  3.252789E+00  4.969907E-01  6.346879E-01  2.010797E-01  1.141499E-01  6.591111E-02  2.3939402E-02
   6.988886E-02  1.177590E-01  1.957570E-01  2.698585E-01  3.041066E-01  3.238565E+00  4.988562E-01  6.381656E-01  2.028961E-01  1.172293E-01  6.971046E-02  2.4543482E-02
   7.355593E-02  1.207092E-01  1.974209E-01  2.707227E-01  3.049398E-01  3.221878E+00  5.005525E-01  6.414496E-01  2.045975E-01  1.201770E-01  7.337166E-02  2.5169113E-02
   7.708447E-02  1.235273E-01  1.989685E-01  2.714734E-01  3.056511E-01  3.202849E+00  5.020800E-01  6.445394E-01  2.061839E-01  1.229933E-01  7.689497E-02  2.5817201E-02
   8.047488E-02  1.262138E-01  2.004001E-01  2.721108E-01  3.062408E-01  3.181603E+00  5.034391E-01  6.474350E-01  2.076553E-01  1.256786E-01  8.028073E-02  2.6488807E-02
   8.372767E-02  1.287695E-01  2.017161E-01  2.726356E-01  3.067094E-01  3.158263E+00  5.046303E-01  6.501363E-01  2.090119E-01  1.282336E-01  8.352943E-02  2.7182912E-02
   8.684359E-02  1.311953E-01  2.029171E-01  2.730482E-01  3.070575E-01  3.132951E+00  5.056546E-01  6.526433E-01  2.102541E-01  1.306592E-01  8.664176E-02  2.7900761E-02
   8.982348E-02  1.334921E-01  2.040037E-01  2.733495E-01  3.072861E-01  3.105787E+00  5.065127E-01  6.549565E-01  2.113825E-01  1.329563E-01  8.961854E-02  2.8647776E-02
   9.266824E-02  1.356609E-01  2.049768E-01  2.735403E-01  3.073961E-01  3.076893E+00  5.072059E-01  6.570763E-01  2.123976E-01  1.351259E-01  9.246064E-02  2.9422984E-02
   9.537905E-02  1.377032E-01  2.058373E-01  2.736218E-01  3.073885E-01  3.046386E+00  5.077354E-01  6.590034E-01  2.133005E-01  1.371694E-01  9.516920E-02  3.0213536E-02
   9.795718E-02  1.396203E-01  2.065865E-01  2.735951E-01  3.072648E-01  3.014379E+00  5.081026E-01  6.607386E-01  2.140920E-01  1.390881E-01  9.774546E-02  3.1032301E-02
   1.004040E-01  1.414137E-01  2.072255E-01  2.734615E-01  3.070262E-01  2.980988E+00  5.083092E-01  6.622829E-01  2.147732E-01  1.408834E-01  1.001907E-01  3.1886721E-02
   1.027209E-01  1.430849E-01  2.077558E-01  2.732226E-01  3.066743E-01  2.946323E+00  5.083569E-01  6.636375E-01  2.153455E-01  1.425569E-01  1.025065E-01  3.2761472E-02
   1.049097E-01  1.446358E-01  2.081789E-01  2.728798E-01  3.062108E-01  2.910489E+00  5.082475E-01  6.648037E-01  2.158102E-01  1.441104E-01  1.046944E-01  3.3669261E-02
   1.069721E-01  1.460682E-01  2.084964E-01  2.724348E-01  3.056376E-01  2.873592E+00  5.079832E-01  6.657830E-01  2.161689E-01  1.455456E-01  1.067562E-01  3.4606769E-02
   1.089098E-01  1.473839E-01  2.087102E-01  2.718896E-01  3.049564E-01  2.835733E+00  5.075660E-01  6.665772E-01  2.164231E-01  1.468645E-01  1.086936E-01  3.5574140E-02
   1.107249E-01  1.485850E-01  2.088219E-01  2.712458E-01  3.041693E-01  2.797011E+00  5.069983E-01  6.671878E-01  2.165746E-01  1.480690E-01  1.105086E-01  3.6572243E-02
   1.124193E-01  1.496735E-01  2.088337E-01  2.705056E-01  3.032784E-01  2.757519E+00  5.062824E-01  6.676168E-01  2.166252E-01  1.491611E-01  1.122032E-01  3.7602079E-02
   1.139953E-01  1.506516E-01  2.087475E-01  2.696711E-01  3.022860E-01  2.717348E+00  5.054209E-01  6.678664E-01  2.165769E-01  1.501430E-01  1.137795E-01  3.8665422E-02
   1.154550E-01  1.515216E-01  2.085654E-01  2.687444E-01  3.011944E-01  2.676586E+00  5.044164E-01  6.679387E-01  2.164318E-01  1.510170E-01  1.152398E-01  3.9764216E-02
   1.168006E-01  1.522856E-01  2.082898E-01  2.677278E-01  3.000060E-01  2.635317E+00  5.032715E-01  6.678359E-01  2.161918E-01  1.517852E-01  1.165862E-01  4.0892315E-02
   1.180347E-01  1.529461E-01  2.079227E-01  2.666235E-01  2.987231E-01  2.593623E+00  5.019892E-01  6.675605E-01  2.158592E-01  1.524500E-01  1.178211E-01  4.2057082E-02
   1.191595E-01  1.535054E-01  2.074666E-01  2.654339E-01  2.973484E-01  2.551578E+00  5.005722E-01  6.671150E-01  2.154363E-01  1.530139E-01  1.189470E-01  4.3259433E-02
   1.201775E-01  1.539660E-01  2.069239E-01  2.641615E-01  2.958844E-01  2.509258E+00  4.990236E-01  6.665019E-01  2.149253E-01  1.534791E-01  1.199662E-01  4.4490737E-02
   1.210913E-01  1.543303E-01  2.062970E-01  2.628088E-01  2.943338E-01  2.466730E+00  4.973464E-01  6.657241E-01  2.143286E-01  1.538482E-01  1.208813E-01  4.5764541E-02
   2.960595E-18  5.251526E-02  1.331966E-01  2.104918E-01  2.483664E-01  2.722415E+00  4.526502E-01  5.875026E-01  1.387651E-01  5.213619E-02  3.700743E-18  1.5636195E-02
   8.164565E-03  5.622174E-02  1.354557E-01  2.118728E-01  2.497387E-01  2.728184E+00  4.551621E-01  5.921715E-01  1.411737E-01  5.582571E-02  8.144572E-03  1.5948550E-02
   1.243763E-02  5.973039E-02  1.376478E-01  2.132616E-01  2.511025E-01  2.733483E+00  4.575025E-01  5.964471E-01  1.435002E-01  5.931949E-02  1.239923E-02  1.6278165E-02
   1.658536E-02  6.312770E-02  1.397385E-01  2.145533E-01  2.523562E-01  2.735778E+00  4.596852E-01  6.005333E-01  1.457244E-01  6.270346E-02  1.653005E-02  1.6619098E-02
   2.060766E-02  6.641311E-02  1.417276E-01  2.157473E-01  2.534997E-01  2.735177E+00  4.617099E-01  6.044295E-01  1.478459E-01  6.597699E-02  2.053683E-02  1.6972827E-02
   2.450446E-02  6.958608E-02  1.436151E-01  2.168430E-01  2.545328E-01  2.731796E+00  4.635765E-01  6.081351E-01  1.498643E-01  6.913943E-02  2.441942E-02  1.7339697E-02
   2.827585E-02  7.264619E-02  1.454009E-01  2.178404E-01  2.554558E-01  2.725750E+00  4.652850E-01  6.116498E-01  1.517794E-01  7.219026E-02  2.817783E-02  1.7720064E-02
   3.192200E-02  7.559308E-02  1.470852E-01  2.187393E-01  2.562688E-01  2.717158E+00  4.668357E-01  6.149733E-01  1.535912E-01  7.512904E-02  3.181212E-02  1.8114287E-02
   3.544318E-02  7.842651E-02  1.486683E-01  2.195397E-01  2.569723E-01  2.706141E+00  4.682287E-01  6.181057E-01  1.552997E-01  7.795547E-02  3.532253E-02  1.8522739E-02
   3.883979E-02  8.114639E-02  1.501504E-01  2.202417E-01  2.575667E-01  2.692817E+00  4.694647E-01  6.210469E-01  1.569050E-01  8.066936E-02  3.870937E-02  1.8945754E-02
   4.211229E-02  8.375269E-02  1.515319E-01  2.208457E-01  2.580527E-01  2.677306E+00  4.705441E-01  6.237973E-01  1.584074E-01  8.327062E-02  4.197302E-02  1.9383805E-02
   4.526133E-02  8.624562E-02  1.528135E-01  2.213520E-01  2.584310E-01  2.659727E+00  4.714677E-01  6.263570E-01  1.598072E-01  8.575941E-02  4.511408E-02  1.9837053E-02
   4.828763E-02  8.862550E-02  1.539958E-01  2.217613E-01  2.587025E-01  2.640199E+00  4.722364E-01  6.287268E-01  1.611050E-01  8.813597E-02  4.813322E-02  2.0306145E-02
   5.119206E-02  9.089281E-02  1.550796E-01  2.220742E-01  2.588682E-01  2.618837E+00  4.728513E-01  6.309071E-01  1.623015E-01  9.040072E-02  5.103124E-02  2.0791190E-02
   5.397558E-02  9.304818E-02  1.560657E-01  2.222916E-01  2.589293E-01  2.595756E+00  4.733136E-01  6.328989E-01  1.633972E-01  9.255425E-02  5.380906E-02  2.1293061E-02
   5.663923E-02  9.509233E-02  1.569551E-01  2.224144E-01  2.588869E-01  2.571072E+00  4.736244E-01  6.347029E-01  1.643932E-01  9.459722E-02  5.646765E-02  2.1811592E-02
   5.918419E-02  9.702619E-02  1.577487E-01  2.224436E-01  2.587424E-01  2.544893E+00  4.737854E-01  6.363203E-01  1.652902E-01  9.653052E-02  5.900817E-02  2.2347437E-02
   6.161171E-02  9.885078E-02  1.584479E-01  2.223804E-01  2.584972E-01  2.517329E+00  4.737980E-01  6.377521E-01  1.660893E-01  9.835511E-02  6.143182E-02  2.2901364E-02
   6.392313E-02  1.005672E-01  1.590536E-01  2.222260E-01  2.581528E-01  2.488488E+00  4.736638E-01  6.389997E-01  1.667917E-01  1.000721E-01  6.373990E-02  2.3472533E-02
   6.611993E-02  1.021768E-01  1.595673E-01  2.219817E-01  2.577108E-01  2.458472E+00  4.733848E-01  6.400645E-01  1.673985E-01  1.016827E-01  6.593384E-02  2.4061855E-02
   6.820365E-02  1.036809E-01  1.599904E-01  2.216492E-01  2.571730E-01  2.427382E+00  4.729628E-01  6.409479E-01  1.679112E-01  1.031883E-01  6.801516E-02  2.4673435E-02
   7.017591E-02  1.050811E-01  1.603243E-01  2.212299E-01  2.565410E-01  2.395319E+00  4.723998E-01  6.416517E-01  1.683311E-01  1.045903E-01  6.998543E-02  2.5306464E-02
   7.203844E-02  1.063790E-01  1.605706E-01  2.207253E-01  2.558169E-01  2.362378E+00  4.716980E-01  6.421777E-01  1.686597E-01  1.058905E-01  7.184637E-02  2.5951042E-02
   7.379307E-02  1.075762E-01  1.607309E-01  2.201374E-01  2.550025E-01  2.328648E+00  4.708596E-01  6.425276E-01  1.688986E-01  1.070903E-01  7.359975E-02  2.6616974E-02
   7.544162E-02  1.086746E-01  1.608069E-01  2.194678E-01  2.540998E-01  2.294222E+00  4.698870E-01  6.427034E-01  1.690495E-01  1.081917E-01  7.524741E-02  2.7309846E-02
   7.698606E-02  1.096761E-01  1.608004E-01  2.187185E-01  2.531110E-01  2.259185E+00  4.687825E-01  6.427073E-01  1.691140E-01  1.091964E-01  7.679125E-02  2.8017945E-02
   7.842840E-02  1.105827E-01  1.607132E-01  2.178914E-01  2.520382E-01  2.223617E+00  4.675487E-01  6.425414E-01  1.690941E-01  1.101065E-01  7.823327E-02  2.8750852E-02
   7.977071E-02  1.113963E-01  1.605472E-01  2.169884E-01  2.508836E-01  2.187599E+00  4.661882E-01  6.422081E-01  1.689917E-01  1.109239E-01  7.957553E-02  2.9505979E-02
   8.101508E-02  1.121191E-01  1.603044E-01  2.160117E-01  2.496494E-01  2.151207E+00  4.647036E-01  6.417096E-01  1.688085E-01  1.116506E-01  8.082009E-02  3.0283366E-02
   8.216368E-02  1.127531E-01  1.599867E-01  2.149632E-01  2.483380E-01  2.114512E+00  4.630977E-01  6.410484E-01  1.685466E-01  1.122889E-01  8.196911E-02  3.1083598E-02
   8.321874E-02  1.133007E-01  1.595961E-01  2.138453E-01  2.469516E-01  2.077583E+00  4.613733E-01  6.402270E-01  1.682081E-01  1.128408E-01  8.302477E-02  3.1907355E-02
   8.418250E-02  1.137640E-01  1.591348E-01  2.126600E-01  2.454928E-01  2.040485E+00  4.595332E-01  6.392481E-01  1.677949E-01  1.133086E-01  8.398933E-02  3.2755886E-02
   8.505725E-02  1.141452E-01  1.586048E-01  2.114097E-01  2.439638E-01  2.003279E+00  4.575803E-01  6.381144E-01  1.673094E-01  1.136946E-01  8.486505E-02  3.3630560E-02
   8.584528E-02  1.144468E-01  1.580082E-01  2.100964E-01  2.423672E-01  1.966024E+00  4.555175E-01  6.368285E-01  1.667535E-01  1.140010E-01  8.565421E-02  3.4526732E-02
   8.654894E-02  1.146709E-01  1.573473E-01  2.087226E-01  2.407054E-01  1.928774E+00  4.533480E-01  6.353934E-01  1.661295E-01  1.142301E-01  8.635913E-02  3.5449786E-02
   8.717056E-02  1.148200E-01  1.566242E-01  2.072904E-01  2.389808E-01  1.891582E+00  4.510746E-01  6.338118E-01  1.654396E-01  1.143843E-01  8.698215E-02  3.6400308E-02
   8.771253E-02  1.148964E-01  1.558411E-01  2.058023E-01  2.371960E-01  1.854494E+00  4.487005E-01  6.320866E-01  1.646860E-01  1.144658E-01  8.752563E-02  3.7371862E-02
   8.817723E-02  1.149025E-01  1.550002E-01  2.042604E-01  2.353535E-01  1.817557E+00  4.462287E-01  6.302210E-01  1.638710E-01  1.144771E-01  8.799194E-02  3.8374314E-02
  -2.035409E-18  4.278830E-02  1.066215E-01  1.769886E-01  2.178829E-01  2.299934E+00  4.457691E-01  6.050962E-01  1.147277E-01  4.243951E-02 -2.405483E-18  1.3496269E-02
   6.641345E-03  4.551678E-02  1.081450E-01  1.776247E-01  2.183007E-01  2.288255E+00  4.467755E-01  6.081119E-01  1.163977E-01  4.515348E-02  6.622962E-03  1.3760694E-02
   9.898462E-03  4.808504E-02  1.096219E-01  1.782874E-01  2.187516E-01  2.278996E+00  4.476835E-01  6.108052E-01  1.180018E-01  4.770911E-02  9.863245E-03  1.4039021E-02
   1.304171E-02  5.055132E-02  1.110089E-01  1.788630E-01  2.191074E-01  2.267585E+00  4.484423E-01  6.133119E-01  1.195117E-01  5.016420E-02  1.299111E-02  1.4326158E-02
   1.607197E-02  5.291681E-02  1.123063E-01  1.793518E-01  2.193688E-01  2.254135E+00  4.490531E-01  6.156324E-01  1.209279E-01  5.251985E-02  1.600733E-02  1.4623303E-02
   1.899015E-02  5.518261E-02  1.135147E-01  1.797545E-01  2.195363E-01  2.238763E+00  4.495168E-01  6.177670E-01  1.222508E-01  5.477706E-02  1.891273E-02  1.4930696E-02
   2.179728E-02  5.734982E-02  1.146349E-01  1.800717E-01  2.196107E-01  2.221582E+00  4.498347E-01  6.197164E-01  1.234810E-01  5.693686E-02  2.170826E-02  1.5248578E-02
   2.449443E-02  5.941951E-02  1.156676E-01  1.803043E-01  2.195931E-01  2.202708E+00  4.500080E-01  6.214812E-01  1.246193E-01  5.900022E-02  2.439490E-02  1.5577196E-02
   2.708277E-02  6.139278E-02  1.166138E-01  1.804531E-01  2.194845E-01  2.182253E+00  4.500382E-01  6.230623E-01  1.256665E-01  6.096817E-02  2.697375E-02  1.5916803E-02
   2.956354E-02  6.327072E-02  1.174745E-01  1.805192E-01  2.192860E-01  2.160329E+00  4.499268E-01  6.244607E-01  1.266236E-01  6.284174E-02  2.944597E-02  1.6267623E-02
   3.193803E-02  6.505445E-02  1.182507E-01  1.805037E-01  2.189990E-01  2.137046E+00  4.496754E-01  6.256775E-01  1.274916E-01  6.462195E-02  3.181278E-02  1.6629984E-02
   3.420761E-02  6.674513E-02  1.189437E-01  1.804078E-01  2.186247E-01  2.112509E+00  4.492859E-01  6.267139E-01  1.282718E-01  6.630994E-02  3.407552E-02  1.7003975E-02
   3.637372E-02  6.834396E-02  1.195548E-01  1.802328E-01  2.181648E-01  2.086825E+00  4.487600E-01  6.275712E-01  1.289653E-01  6.790681E-02  3.623554E-02  1.7390054E-02
   3.843786E-02  6.985219E-02  1.200852E-01  1.799800E-01  2.176207E-01  2.060092E+00  4.480998E-01  6.282510E-01  1.295736E-01  6.941377E-02  3.829429E-02  1.7788266E-02
   4.040160E-02  7.127111E-02  1.205365E-01  1.796509E-01  2.169941E-01  2.032410E+00  4.473073E-01  6.287549E-01  1.300978E-01  7.083208E-02  4.025330E-02  1.8199239E-02
   4.226654E-02  7.260207E-02  1.209100E-01  1.792470E-01  2.162867E-01  2.003872E+00  4.463845E-01  6.290845E-01  1.305397E-01  7.216299E-02  4.211412E-02  1.8622808E-02
   4.403439E-02  7.384646E-02  1.212073E-01  1.787699E-01  2.155004E-01  1.974569E+00  4.453339E-01  6.292416E-01  1.309005E-01  7.340790E-02  4.387841E-02  1.9059427E-02
   4.570688E-02  7.500577E-02  1.214300E-01  1.782212E-01  2.146369E-01  1.944587E+00  4.441577E-01  6.292281E-01  1.311821E-01  7.456821E-02  4.554785E-02  1.9509639E-02
   4.728578E-02  7.608148E-02  1.215797E-01  1.776028E-01  2.136982E-01  1.914011E+00  4.428582E-01  6.290461E-01  1.313860E-01  7.564539E-02  4.712418E-02  1.9972765E-02
   4.877295E-02  7.707517E-02  1.216581E-01  1.769162E-01  2.126864E-01  1.882920E+00  4.414380E-01  6.286977E-01  1.315139E-01  7.664098E-02  4.860923E-02  2.0449452E-02
   5.017027E-02  7.798847E-02  1.216670E-01  1.761635E-01  2.116033E-01  1.851389E+00  4.398997E-01  6.281850E-01  1.315676E-01  7.755656E-02  5.000483E-02  2.0942741E-02
   5.147962E-02  7.882300E-02  1.216081E-01  1.753464E-01  2.104511E-01  1.819493E+00  4.382458E-01  6.275103E-01  1.315489E-01  7.839372E-02  5.131284E-02  2.1451973E-02
   5.270297E-02  7.958048E-02  1.214832E-01  1.744669E-01  2.092320E-01  1.787299E+00  4.364789E-01  6.266760E-01  1.314596E-01  7.915417E-02  5.253520E-02  2.1969681E-02
   5.384232E-02  8.026268E-02  1.212941E-01  1.735268E-01  2.079480E-01  1.754872E+00  4.346020E-01  6.256846E-01  1.313016E-01  7.983962E-02  5.367388E-02  2.2503173E-02
   5.489968E-02  8.087137E-02  1.210428E-01  1.725283E-01  2.066014E-01  1.722276E+00  4.326176E-01  6.245385E-01  1.310768E-01  8.045184E-02  5.473085E-02  2.3056542E-02
   5.587709E-02  8.140838E-02  1.207310E-01  1.714732E-01  2.051943E-01  1.689569E+00  4.305286E-01  6.232404E-01  1.307872E-01  8.099261E-02  5.570816E-02  2.3621033E-02
   5.677663E-02  8.187556E-02  1.203607E-01  1.703636E-01  2.037291E-01  1.656805E+00  4.283380E-01  6.217928E-01  1.304346E-01  8.146379E-02  5.660783E-02  2.4203702E-02
   5.760037E-02  8.227480E-02  1.199338E-01  1.692017E-01  2.022079E-01  1.624037E+00  4.260486E-01  6.201986E-01  1.300211E-01  8.186722E-02  5.743193E-02  2.4802573E-02
   5.835040E-02  8.260800E-02  1.194523E-01  1.679893E-01  2.006330E-01  1.591314E+00  4.236633E-01  6.184605E-01  1.295487E-01  8.220478E-02  5.818252E-02  2.5417621E-02
   5.902882E-02  8.287706E-02  1.189179E-01  1.667287E-01  1.990067E-01  1.558682E+00  4.211850E-01  6.165812E-01  1.290193E-01  8.247837E-02  5.886170E-02  2.6049221E-02
   5.963775E-02  8.308393E-02  1.183328E-01  1.654218E-01  1.973313E-01  1.526184E+00  4.186169E-01  6.145638E-01  1.284351E-01  8.268991E-02  5.947155E-02  2.6697812E-02
   6.017930E-02  8.323056E-02  1.176988E-01  1.640708E-01  1.956090E-01  1.493859E+00  4.159618E-01  6.124111E-01  1.277979E-01  8.284134E-02  6.001418E-02  2.7364244E-02
   6.065558E-02  8.331889E-02  1.170179E-01  1.626777E-01  1.938421E-01  1.461744E+00  4.132228E-01  6.101262E-01  1.271099E-01  8.293458E-02  6.049168E-02  2.8049445E-02
   6.106870E-02  8.335089E-02  1.162920E-01  1.612446E-01  1.920329E-01  1.429874E+00  4.104029E-01  6.077119E-01  1.263730E-01  8.297158E-02  6.090614E-02  2.8749986E-02
   6.142075E-02  8.332849E-02  1.155231E-01  1.597736E-01  1.901836E-01  1.398280E+00  4.075051E-01  6.051713E-01  1.255892E-01  8.295427E-02  6.125966E-02  2.9469699E-02
   6.171383E-02  8.325366E-02  1.147129E-01  1.582666E-01  1.882964E-01  1.366991E+00  4.045324E-01  6.025076E-01  1.247606E-01  8.288460E-02  6.155431E-02  3.0208928E-02
   6.195002E-02  8.312834E-02  1.138636E-01  1.567258E-01  1.863736E-01  1.336034E+00  4.014879E-01  5.997237E-01  1.238892E-01  8.276450E-02  6.179215E-02  3.0962995E-02
   6.213138E-02  8.295447E-02  1.129768E-01  1.551531E-01  1.844174E-01  1.305432E+00  3.983745E-01  5.968229E-01  1.229768E-01  8.259590E-02  6.197525E-02  3.1738882E-02
  -2.451742E-18  3.345632E-02  8.280492E-02  1.466712E-01  1.875342E-01  1.890521E+00  4.367886E-01  6.209346E-01  9.434128E-02  3.314551E-02  1.341520E-18  1.1438033E-02
   5.213162E-03  3.536746E-02  8.376238E-02  1.466448E-01  1.871864E-01  1.866694E+00  4.362305E-01  6.222740E-01  9.539128E-02  3.504498E-02  5.196984E-03  1.1657944E-02
   7.596801E-03  3.716520E-02  8.468735E-02  1.466732E-01  1.869083E-01  1.847394E+00  4.356807E-01  6.233853E-01  9.639017E-02  3.683265E-02  7.565886E-03  1.1888800E-02
   9.883469E-03  3.888267E-02  8.553472E-02  1.466306E-01  1.865513E-01  1.826816E+00  4.350017E-01  6.243147E-01  9.730406E-02  3.854136E-02  9.839159E-03  1.2126316E-02
   1.207468E-02  4.052071E-02  8.630597E-02  1.465185E-01  1.861169E-01  1.805060E+00  4.341954E-01  6.250638E-01  9.813452E-02  4.017185E-02  1.201822E-02  1.2371451E-02
   1.417197E-02  4.208019E-02  8.700257E-02  1.463381E-01  1.856068E-01  1.782226E+00  4.332636E-01  6.256341E-01  9.888315E-02  4.172490E-02  1.410452E-02  1.2624357E-02
   1.617691E-02  4.356206E-02  8.762601E-02  1.460909E-01  1.850225E-01  1.758413E+00  4.322084E-01  6.260272E-01  9.955161E-02  4.320138E-02  1.609955E-02  1.2885193E-02
   1.809110E-02  4.496733E-02  8.817783E-02  1.457783E-01  1.843659E-01  1.733714E+00  4.310320E-01  6.262450E-01  1.001415E-01  4.460222E-02  1.800483E-02  1.3154119E-02
   1.991617E-02  4.629705E-02  8.865956E-02  1.454019E-01  1.836385E-01  1.708223E+00  4.297366E-01  6.262891E-01  1.006546E-01  4.592840E-02  1.982191E-02  1.3431297E-02
   2.165378E-02  4.755235E-02  8.907277E-02  1.449631E-01  1.828422E-01  1.682029E+00  4.283243E-01  6.261615E-01  1.010926E-01  4.718097E-02  2.155239E-02  1.3716868E-02
   2.330561E-02  4.873439E-02  8.941903E-02  1.444635E-01  1.819789E-01  1.655216E+00  4.267974E-01  6.258642E-01  1.014572E-01  4.836104E-02  2.319787E-02  1.4011050E-02
   2.487336E-02  4.984438E-02  8.969996E-02  1.439048E-01  1.810503E-01  1.627867E+00  4.251583E-01  6.253992E-01  1.017501E-01  4.946976E-02  2.476002E-02  1.4313879E-02
   2.635876E-02  5.088358E-02  8.991715E-02  1.432886E-01  1.800585E-01  1.600059E+00  4.234094E-01  6.247687E-01  1.019732E-01  5.050832E-02  2.624050E-02  1.4625669E-02
   2.776358E-02  5.185331E-02  9.007226E-02  1.426165E-01  1.790052E-01  1.571865E+00  4.215532E-01  6.239748E-01  1.021282E-01  5.147801E-02  2.764102E-02  1.4946422E-02
   2.908959E-02  5.275492E-02  9.016694E-02  1.418903E-01  1.778925E-01  1.543355E+00  4.195922E-01  6.230198E-01  1.022169E-01  5.238011E-02  2.896331E-02  1.5276574E-02
   3.033859E-02  5.358981E-02  9.020286E-02  1.411117E-01  1.767223E-01  1.514595E+00  4.175290E-01  6.219060E-01  1.022412E-01  5.321600E-02  3.020913E-02  1.5615969E-02
   3.151241E-02  5.435942E-02  9.018172E-02  1.402824E-01  1.754967E-01  1.485645E+00  4.153661E-01  6.206360E-01  1.022030E-01  5.398705E-02  3.138026E-02  1.5964913E-02
   3.261289E-02  5.506521E-02  9.010521E-02  1.394042E-01  1.742176E-01  1.456565E+00  4.131063E-01  6.192122E-01  1.021041E-01  5.469469E-02  3.247849E-02  1.6323770E-02
   3.364186E-02  5.570868E-02  8.997505E-02  1.384789E-01  1.728872E-01  1.427408E+00  4.107522E-01  6.176372E-01  1.019463E-01  5.534039E-02  3.350564E-02  1.6692008E-02
   3.460119E-02  5.629135E-02  8.979295E-02  1.375083E-01  1.715075E-01  1.398225E+00  4.083065E-01  6.159136E-01  1.017317E-01  5.592564E-02  3.446353E-02  1.7070067E-02
   3.549275E-02  5.681478E-02  8.956063E-02  1.364942E-01  1.700806E-01  1.369063E+00  4.057720E-01  6.140441E-01  1.014620E-01  5.645195E-02  3.535400E-02  1.7460133E-02
   3.631840E-02  5.728052E-02  8.927982E-02  1.354384E-01  1.686084E-01  1.339967E+00  4.031516E-01  6.120315E-01  1.011391E-01  5.692085E-02  3.617888E-02  1.7861681E-02
   3.708002E-02  5.769016E-02  8.895225E-02  1.343427E-01  1.670931E-01  1.310978E+00  4.004479E-01  6.098785E-01  1.007650E-01  5.733391E-02  3.694003E-02  1.8269246E-02
   3.777950E-02  5.804531E-02  8.857964E-02  1.332089E-01  1.655368E-01  1.282135E+00  3.976638E-01  6.075881E-01  1.003416E-01  5.769271E-02  3.763930E-02  1.8688106E-02
   3.841870E-02  5.834757E-02  8.816372E-02  1.320389E-01  1.639416E-01  1.253472E+00  3.948022E-01  6.051630E-01  9.987072E-02  5.799882E-02  3.827854E-02  1.9121165E-02
   3.899950E-02  5.859856E-02  8.770621E-02  1.308344E-01  1.623094E-01  1.225024E+00  3.918659E-01  6.026064E-01  9.935425E-02  5.825385E-02  3.885961E-02  1.9562075E-02
   3.952377E-02  5.879991E-02  8.720882E-02  1.295972E-01  1.606423E-01  1.196819E+00  3.888578E-01  5.999211E-01  9.879409E-02  5.845939E-02  3.938434E-02  2.0015865E-02
   3.999336E-02  5.895325E-02  8.667325E-02  1.283292E-01  1.589425E-01  1.168886E+00  3.857808E-01  5.971103E-01  9.819210E-02  5.861707E-02  3.985458E-02  2.0481072E-02
   4.041012E-02  5.906019E-02  8.610119E-02  1.270320E-01  1.572118E-01  1.141250E+00  3.826377E-01  5.941769E-01  9.755014E-02  5.872847E-02  4.027216E-02  2.0957630E-02
   4.077588E-02  5.912235E-02  8.549432E-02  1.257076E-01  1.554523E-01  1.113935E+00  3.794313E-01  5.911242E-01  9.687003E-02  5.879521E-02  4.063888E-02  2.1445762E-02
   4.109246E-02  5.914137E-02  8.485429E-02  1.243575E-01  1.536660E-01  1.086962E+00  3.761646E-01  5.879552E-01  9.615361E-02  5.881889E-02  4.095657E-02  2.1945733E-02
   4.136166E-02  5.911883E-02  8.418275E-02  1.229835E-01  1.518548E-01  1.060349E+00  3.728403E-01  5.846731E-01  9.540267E-02  5.880110E-02  4.122699E-02  2.2458089E-02
   4.158526E-02  5.905633E-02  8.348132E-02  1.215873E-01  1.500207E-01  1.034114E+00  3.694614E-01  5.812811E-01  9.461898E-02  5.874342E-02  4.145193E-02  2.2983427E-02
   4.176502E-02  5.895546E-02  8.275160E-02  1.201706E-01  1.481655E-01  1.008271E+00  3.660307E-01  5.777825E-01  9.380430E-02  5.864742E-02  4.163312E-02  2.3519296E-02
   4.190268E-02  5.881779E-02  8.199516E-02  1.187350E-01  1.462912E-01  9.828355E-01  3.625509E-01  5.741803E-01  9.296035E-02  5.851466E-02  4.177229E-02  2.4068319E-02
   4.199994E-02  5.864485E-02  8.121356E-02  1.172821E-01  1.443995E-01  9.578178E-01  3.590248E-01  5.704779E-01  9.208884E-02  5.834667E-02  4.187115E-02  2.4630670E-02
   4.205850E-02  5.843819E-02  8.040833E-02  1.158135E-01  1.424923E-01  9.332283E-01  3.554552E-01  5.666785E-01  9.119142E-02  5.814497E-02  4.193137E-02  2.5203066E-02
   4.208002E-02  5.819930E-02  7.958095E-02  1.143308E-01  1.405713E-01  9.090756E-01  3.518448E-01  5.627853E-01  9.026975E-02  5.791108E-02  4.195461E-02  2.5790252E-02
   3.654484E-18  2.437184E-02  6.353895E-02  1.176905E-01  1.583778E-01  1.486919E+00  4.220086E-01  6.352015E-01  7.886837E-02  2.411163E-02  3.006854E-18  9.4728839E-03
   3.895558E-03  2.580789E-02  6.397866E-02  1.171483E-01  1.573362E-01  1.457425E+00  4.199908E-01  6.347230E-01  7.920431E-02  2.553870E-02  3.882029E-03  9.6518011E-03
   5.556774E-03  2.714034E-02  6.441305E-02  1.166929E-01  1.564152E-01  1.433523E+00  4.180976E-01  6.341432E-01  7.953756E-02  2.686347E-02  5.530993E-03  9.8390980E-03
