  6.3237901E+00  6.9126103E+00  6.8411647E+00  7.6790050E+00  7.5097072E+00  2.6622040E+02  7.5317832E+00  7.7107850E+00  6.8355427E+00  6.9126103E+00  6.3237902E+00 
  6.8595783E+00  7.4455077E+00  7.3721977E+00  8.2100366E+00  8.0416770E+00  2.8153047E+02  8.0639505E+00  8.2421687E+00  7.3665707E+00  7.4455078E+00  6.8595784E+00 
  7.4215182E+00  8.0045604E+00  7.9294003E+00  8.7672192E+00  8.5997955E+00  2.9728665E+02  8.6222685E+00  8.7997075E+00  7.9237687E+00  8.0045602E+00  7.4215181E+00 
  8.0100220E+00  8.5901802E+00  8.5131858E+00  9.3509651E+00  9.1844748E+00  3.1348215E+02  9.2071498E+00  9.3838137E+00  8.5075504E+00  8.5901803E+00  8.0100219E+00 
  8.6254691E+00  9.2027471E+00  9.1239340E+00  9.9616533E+00  9.7960942E+00  3.3010939E+02  9.8189732E+00  9.9948661E+00  9.1182953E+00  9.2027468E+00  8.6254690E+00 
  9.2682043E+00  9.8426055E+00  9.7619909E+00  1.0599628E+01  1.0434999E+01  3.4716001E+02  1.0458084E+01  1.0633210E+01  9.7563500E+00  9.8426054E+00  9.2682041E+00 
  9.9385385E+00  1.0510067E+01  1.0427668E+01  1.1265201E+01  1.1101500E+01  3.6462491E+02  1.1124794E+01  1.1299156E+01  1.0422026E+01  1.0510067E+01  9.9385386E+00 
  1.0636746E+01  1.1205405E+01  1.1121241E+01  1.1958647E+01  1.1795871E+01  3.8249424E+02  1.1819375E+01  1.1992978E+01  1.1115597E+01  1.1205405E+01  1.0636746E+01 
  1.1363065E+01  1.1928859E+01  1.1842948E+01  1.2680202E+01  1.2518351E+01  4.0075745E+02  1.2542069E+01  1.2714915E+01  1.1837303E+01  1.1928859E+01  1.1363064E+01 
  1.2117695E+01  1.2680628E+01  1.2592990E+01  1.3430068E+01  1.3269140E+01  4.1940330E+02  1.3293073E+01  1.3465166E+01  1.2587346E+01  1.2680628E+01  1.2117695E+01 
  1.2900801E+01  1.3460877E+01  1.3371531E+01  1.4208407E+01  1.4048402E+01  4.3841994E+02  1.4072552E+01  1.4243896E+01  1.3365889E+01  1.3460877E+01  1.2900801E+01 
  1.3712505E+01  1.4269729E+01  1.4178696E+01  1.5015344E+01  1.4856261E+01  4.5779486E+02  1.4880630E+01  1.5051227E+01  1.4173055E+01  1.4269728E+01  1.3712505E+01 
  1.4552895E+01  1.5107269E+01  1.5014571E+01  1.5850965E+01  1.5692802E+01  4.7751496E+02  1.5717393E+01  1.5887246E+01  1.5008933E+01  1.5107269E+01  1.4552895E+01 
  1.5422015E+01  1.5973546E+01  1.5879203E+01  1.6715316E+01  1.6558072E+01  4.9756661E+02  1.6582888E+01  1.6752000E+01  1.5873569E+01  1.5973546E+01  1.5422015E+01 
  1.6319875E+01  1.6868566E+01  1.6772601E+01  1.7608404E+01  1.7452080E+01  5.1793564E+02  1.7477122E+01  1.7645495E+01  1.6766972E+01  1.6868566E+01  1.6319875E+01 
  1.7246442E+01  1.7792297E+01  1.7694733E+01  1.8530199E+01  1.8374792E+01  5.3860738E+02  1.8400063E+01  1.8567701E+01  1.7689109E+01  1.7792298E+01  1.7246442E+01 
  3.3310302E-09  6.2102573E-01  5.7452060E-01  1.4071842E+00  1.2291535E+00  4.2429330E+01  1.2486629E+00  1.4343414E+00  5.6897970E-01  6.2102572E-01  3.3446896E-09 
  1.0440815E-01  7.2268364E-01  6.7389577E-01  1.5073142E+00  1.3301068E+00  4.7435618E+01  1.3497792E+00  1.5347605E+00  6.6833887E-01  7.2268364E-01  1.0440815E-01 
  2.1965566E-01  8.3517778E-01  7.8412382E-01  1.6182651E+00  1.4418804E+00  5.2778520E+01  1.4617181E+00  1.6460045E+00  7.7855130E-01  8.3517778E-01  2.1965566E-01 
  3.4634882E-01  9.5911468E-01  9.0581157E-01  1.7406439E+00  1.5650814E+00  5.8465907E+01  1.5850864E+00  1.7686804E+00  9.0022385E-01  9.5911466E-01  3.4634883E-01 
  4.8509662E-01  1.0951036E+00  1.0395686E+00  1.8750600E+00  1.7003195E+00  6.4505099E+01  1.7204942E+00  1.9033979E+00  1.0339661E+00  1.0951036E+00  4.8509662E-01 
  6.3650909E-01  1.2437548E+00  1.1860057E+00  2.0221243E+00  1.8482055E+00  7.0902838E+01  1.8685519E+00  2.0507674E+00  1.1803888E+00  1.2437548E+00  6.3650907E-01 
  8.0119565E-01  1.4056780E+00  1.3457327E+00  2.1824465E+00  2.0093495E+00  7.7665262E+01  2.0298698E+00  2.2113991E+00  1.3401021E+00  1.4056780E+00  8.0119565E-01 
  9.7976317E-01  1.5814802E+00  1.5193574E+00  2.3566341E+00  2.1843589E+00  8.4797883E+01  2.2050554E+00  2.3859002E+00  1.5137133E+00  1.5814802E+00  9.7976317E-01 
  1.1728142E+00  1.7717643E+00  1.7074829E+00  2.5452900E+00  2.3738370E+00  9.2305554E+01  2.3947118E+00  2.5748738E+00  1.7018260E+00  1.7717642E+00  1.1728142E+00 
  1.3809455E+00  1.9771270E+00  1.9107067E+00  2.7490115E+00  2.5783809E+00  1.0019246E+02  2.5994363E+00  2.7789169E+00  1.9050375E+00  1.9771270E+00  1.3809455E+00 
  1.6047457E+00  2.1981574E+00  2.1296180E+00  2.9683876E+00  2.7985800E+00  1.0846209E+02  2.8198182E+00  2.9986188E+00  2.1239371E+00  2.1981574E+00  1.6047457E+00 
  1.8447939E+00  2.4354349E+00  2.3647970E+00  3.2039978E+00  3.0350138E+00  1.1711724E+02  3.0564372E+00  3.2345589E+00  2.3591049E+00  2.4354348E+00  1.8447939E+00 
  2.1016581E+00  2.6895274E+00  2.6168121E+00  3.4564105E+00  3.2882510E+00  1.2615997E+02  3.3098618E+00  3.4873057E+00  2.6111094E+00  2.6895274E+00  2.1016581E+00 
  2.3758932E+00  2.9609900E+00  2.8862190E+00  3.7261808E+00  3.5588468E+00  1.3559162E+02  3.5806471E+00  3.7574141E+00  2.8805062E+00  2.9609900E+00  2.3758932E+00 
  2.6680391E+00  3.2503631E+00  3.1735582E+00  4.0138490E+00  3.8473416E+00  1.4541278E+02  3.8693340E+00  4.0454247E+00  3.1678361E+00  3.2503630E+00  2.6680391E+00 
  2.9786196E+00  3.5581703E+00  3.4793543E+00  4.3199393E+00  4.1542597E+00  1.5562332E+02  4.1764463E+00  4.3518615E+00  3.4736236E+00  3.5581703E+00  2.9786196E+00 
  3.3081405E+00  3.8849179E+00  3.8041137E+00  4.6449578E+00  4.4801074E+00  1.6622233E+02  4.5024907E+00  4.6772307E+00  3.7983750E+00  3.8849179E+00  3.3081405E+00 
  3.6570883E+00  4.2310923E+00  4.1483236E+00  4.9893913E+00  4.8253716E+00  1.7720820E+02  4.8479537E+00  5.0220190E+00  4.1425778E+00  4.2310923E+00  3.6570883E+00 
  4.0259283E+00  4.5971592E+00  4.5124501E+00  5.3537055E+00  5.1905182E+00  1.8857853E+02  5.2133012E+00  5.3866921E+00  4.5066975E+00  4.5971591E+00  4.0259283E+00 
  4.4151035E+00  4.9835616E+00  4.8969364E+00  5.7383434E+00  5.5759901E+00  2.0033021E+02  5.5989767E+00  5.7716933E+00  4.8911782E+00  4.9835616E+00  4.4151035E+00 
  4.8250334E+00  5.3907194E+00  5.3022031E+00  6.1437252E+00  5.9822081E+00  2.1245939E+02  6.0054003E+00  6.1774424E+00  5.2964398E+00  5.3907194E+00  4.8250334E+00 
  5.2561127E+00  5.8190271E+00  5.7286449E+00  6.5702454E+00  6.4095663E+00  2.2496151E+02  6.4329665E+00  6.6043344E+00  5.7228776E+00  5.8190271E+00  5.2561127E+00 
  5.7087096E+00  6.2688533E+00  6.1766311E+00  7.0182728E+00  6.8584338E+00  2.3783129E+02  6.8820444E+00  7.0527376E+00  6.1708603E+00  6.2688533E+00  5.7087096E+00 
  6.1831655E+00  6.7405395E+00  6.6465030E+00  7.4881489E+00  7.3291522E+00  2.5106276E+02  7.3529756E+00  7.5229940E+00  6.6407300E+00  6.7405394E+00  6.1831655E+00 
  6.6797934E+00  7.2343988E+00  7.1385746E+00  7.9801871E+00  7.8220350E+00  2.6464927E+02  7.8460733E+00  8.0154167E+00  7.1328000E+00  7.2343988E+00  6.6797934E+00 
  7.1988771E+00  7.7507152E+00  7.6531302E+00  8.4946715E+00  8.3373665E+00  2.7858350E+02  8.3616217E+00  8.5302899E+00  7.6473548E+00  7.7507152E+00  7.1988770E+00 
  7.7406704E+00  8.2897428E+00  8.1904239E+00  9.0318564E+00  8.8754007E+00  2.9285752E+02  8.8998754E+00  9.0678676E+00  8.1846487E+00  8.2897429E+00  7.7406704E+00 
  8.3053969E+00  8.8517051E+00  8.7506794E+00  9.5919647E+00  9.4363612E+00  3.0746273E+02  9.4610578E+00  9.6283738E+00  8.7449054E+00  8.8517051E+00  8.3053970E+00 
  8.8932482E+00  9.4367940E+00  9.3340894E+00  1.0175190E+01  1.0020440E+01  3.2238999E+02  1.0045361E+01  1.0212000E+01  9.3283173E+00  9.4367939E+00  8.8932482E+00 
  9.5043845E+00  1.0045170E+01  9.9408137E+00  1.0781690E+01  1.0627799E+01  3.3762954E+02  1.0652945E+01  1.0818907E+01  9.9350447E+00  1.0045170E+01  9.5043844E+00 
  1.0138933E+01  1.0676959E+01  1.0570980E+01  1.1411595E+01  1.1258563E+01  3.5317110E+02  1.1283939E+01  1.1449223E+01  1.0565215E+01  1.0676960E+01  1.0138933E+01 
  1.0796988E+01  1.1332258E+01  1.1224684E+01  1.2064998E+01  1.1912829E+01  3.6900385E+02  1.1938435E+01  1.2103042E+01  1.1218924E+01  1.1332258E+01  1.0796988E+01 
  1.1478612E+01  1.2011128E+01  1.1901987E+01  1.2741963E+01  1.2590659E+01  3.8511651E+02  1.2616498E+01  1.2780425E+01  1.1896233E+01  1.2011128E+01  1.1478612E+01 
  1.2183833E+01  1.2713596E+01  1.2602917E+01  1.3442516E+01  1.3292080E+01  4.0149730E+02  1.3318155E+01  1.3481403E+01  1.2597171E+01  1.2713596E+01  1.2183833E+01 
  1.2912645E+01  1.3439659E+01  1.3327470E+01  1.4166654E+01  1.4017089E+01  4.1813401E+02  1.4043401E+01  1.4205969E+01  1.3321732E+01  1.3439659E+01  1.2912644E+01 
  1.3665009E+01  1.4189277E+01  1.4075608E+01  1.4914337E+01  1.4765646E+01  4.3501405E+02  1.4792197E+01  1.4954086E+01  1.4069878E+01  1.4189277E+01  1.3665009E+01 
  1.4440855E+01  1.4962379E+01  1.4847258E+01  1.5685495E+01  1.5537680E+01  4.5212442E+02  1.5564473E+01  1.5725682E+01  1.4841538E+01  1.4962379E+01  1.4440855E+01 
  1.5240076E+01  1.5758859E+01  1.5642315E+01  1.6480021E+01  1.6333085E+01  4.6945180E+02  1.6360123E+01  1.6520651E+01  1.5636606E+01  1.5758859E+01  1.5240076E+01 
 -6.5589946E-09  5.9165802E-01  5.1760911E-01  1.3642318E+00  1.1949903E+00  3.9676439E+01  1.2158588E+00  1.3937510E+00  5.1183441E-01  5.9165803E-01 -6.5540276E-09 
  9.7278093E-02  6.8633154E-01  6.1016004E-01  1.4573224E+00  1.2887917E+00  4.4246075E+01  1.3098355E+00  1.4871554E+00  6.0437046E-01  6.8633154E-01  9.7278092E-02 
  2.0433965E-01  7.9078170E-01  7.1250451E-01  1.5601755E+00  1.3923610E+00  4.9107417E+01  1.4135825E+00  1.5903264E+00  7.0670063E-01  7.9078171E-01  2.0433965E-01 
  3.2169692E-01  9.0552117E-01  8.2515659E-01  1.6733034E+00  1.5062108E+00  5.4266150E+01  1.5276125E+00  1.7037764E+00  8.1933893E-01  9.0552117E-01  3.2169692E-01 
  4.4986190E-01  1.0310622E+00  9.4862994E-01  1.7972185E+00  1.6308533E+00  5.9727446E+01  1.6524376E+00  1.8280178E+00  9.4279913E-01  1.0310622E+00  4.4986190E-01 
  5.8934469E-01  1.1679153E+00  1.0834361E+00  1.9324310E+00  1.7667988E+00  6.5495939E+01  1.7885681E+00  1.9635608E+00  1.0775928E+00  1.1679153E+00  5.8934468E-01 
  7.4065197E-01  1.3165874E+00  1.2300834E+00  2.0794479E+00  1.9145545E+00  7.1575706E+01  1.9365110E+00  2.1109122E+00  1.2242282E+00  1.3165874E+00  7.4065196E-01 
  9.0428544E-01  1.4775805E+00  1.3890747E+00  2.2387711E+00  2.0746222E+00  7.7970245E+01  2.0967685E+00  2.2705743E+00  1.3832083E+00  1.4775805E+00  9.0428545E-01 
  1.0807403E+00  1.6513901E+00  1.5609065E+00  2.4108960E+00  2.2474974E+00  8.4682457E+01  2.2698359E+00  2.4430425E+00  1.5550297E+00  1.6513901E+00  1.0807403E+00 
  1.2705035E+00  1.8385037E+00  1.7460670E+00  2.5963102E+00  2.4336678E+00  9.1714635E+01  2.4562007E+00  2.6288041E+00  1.7401806E+00  1.8385038E+00  1.2705035E+00 
  1.4740528E+00  2.0393991E+00  1.9450350E+00  2.7954916E+00  2.6336109E+00  9.9068451E+01  2.6563408E+00  2.8283371E+00  1.9391396E+00  2.0393991E+00  1.4740527E+00 
  1.6918543E+00  2.2545428E+00  2.1582777E+00  3.0089067E+00  2.8477937E+00  1.0674494E+02  2.8707228E+00  3.0421082E+00  2.1523742E+00  2.2545428E+00  1.6918543E+00 
  1.9243619E+00  2.4843891E+00  2.3862499E+00  3.2370099E+00  3.0766704E+00  1.1474451E+02  3.0998010E+00  3.2705716E+00  2.3803392E+00  2.4843890E+00  1.9243620E+00 
  2.1720157E+00  2.7293780E+00  2.6293924E+00  3.4802414E+00  3.3206811E+00  1.2306693E+02  3.3440157E+00  3.5141678E+00  2.6234754E+00  2.7293780E+00  2.1720157E+00 
  2.4352399E+00  2.9899344E+00  2.8881305E+00  3.7390260E+00  3.5802507E+00  1.3171130E+02  3.6037915E+00  3.7733215E+00  2.8822079E+00  2.9899344E+00  2.4352398E+00 
  2.7144423E+00  3.2664663E+00  3.1628726E+00  4.0137721E+00  3.8557874E+00  1.4067611E+02  3.8795368E+00  4.0484409E+00  3.1569456E+00  3.2664663E+00  2.7144423E+00 
  3.0100129E+00  3.5593639E+00  3.4540095E+00  4.3048699E+00  4.1476815E+00  1.4995918E+02  4.1716417E+00  4.3399164E+00  3.4480788E+00  3.5593639E+00  3.0100129E+00 
  3.3223224E+00  3.8689980E+00  3.7619123E+00  4.6126904E+00  4.4563039E+00  1.5955772E+02  4.4804774E+00  4.6481192E+00  3.7559789E+00  3.8689980E+00  3.3223224E+00 
  3.6517209E+00  4.1957193E+00  4.0869320E+00  4.9375845E+00  4.7820055E+00  1.6946830E+02  4.8063943E+00  4.9734001E+00  4.0809970E+00  4.1957193E+00  3.6517209E+00 
  3.9985375E+00  4.5398569E+00  4.4293981E+00  5.2798816E+00  5.1251154E+00  1.7968687E+02  5.1497218E+00  5.3160884E+00  4.4234622E+00  4.5398569E+00  3.9985375E+00 
  4.3630787E+00  4.9017174E+00  4.7896174E+00  5.6398884E+00  5.4859403E+00  1.9020878E+02  5.5107671E+00  5.6764911E+00  4.7836819E+00  4.9017175E+00  4.3630788E+00 
  4.7456277E+00  5.2815847E+00  5.1678738E+00  6.0178889E+00  5.8647644E+00  2.0102878E+02  5.8898133E+00  6.0548917E+00  5.1619394E+00  5.2815846E+00  4.7456276E+00 
  5.1464432E+00  5.6797174E+00  5.5644264E+00  6.4141423E+00  6.2618462E+00  2.1214104E+02  6.2871199E+00  6.4515499E+00  5.5584942E+00  5.6797174E+00  5.1464432E+00 
  5.5657590E+00  6.0963496E+00  5.9795094E+00  6.8288827E+00  6.6774203E+00  2.2353917E+02  6.7029210E+00  6.8666998E+00  5.9735806E+00  6.0963496E+00  5.5657591E+00 
  6.0037836E+00  6.5316900E+00  6.4133313E+00  7.2623190E+00  7.1116951E+00  2.3521623E+02  7.1374250E+00  7.3005499E+00  6.4074069E+00  6.5316899E+00  6.0037836E+00 
  6.4606984E+00  6.9859201E+00  6.8660740E+00  7.7146330E+00  7.5648524E+00  2.4716475E+02  7.5908140E+00  7.7532827E+00  6.8601549E+00  6.9859200E+00  6.4606984E+00 
  6.9366584E+00  7.4591951E+00  7.3378929E+00  8.1859804E+00  8.0370479E+00  2.5937677E+02  8.0632434E+00  8.2250534E+00  7.3319803E+00  7.4591951E+00  6.9366583E+00 
  7.4317907E+00  7.9516426E+00  7.8289153E+00  8.6764887E+00  8.5284089E+00  2.7184383E+02  8.5548406E+00  8.7159897E+00  7.8230102E+00  7.9516427E+00  7.4317907E+00 
  7.9461953E+00  8.4633625E+00  8.3392412E+00  9.1862581E+00  9.0390352E+00  2.8455702E+02  9.0657060E+00  9.2261917E+00  8.3333445E+00  8.4633626E+00  7.9461953E+00 
  8.4799435E+00  8.9944265E+00  8.8689424E+00  9.7153608E+00  9.5689995E+00  2.9750699E+02  9.5959111E+00  9.7557321E+00  8.8630555E+00  8.9944267E+00  8.4799437E+00 
  9.0330786E+00  9.5448780E+00  9.4180619E+00  1.0263840E+01  1.0118344E+01  3.1068397E+02  1.0145499E+01  1.0304653E+01  9.4121856E+00  9.5448779E+00  9.0330786E+00 
  9.6056148E+00  1.0114731E+01  9.9866144E+00  1.0831711E+01  1.0687085E+01  3.2407780E+02  1.0714486E+01  1.0872971E+01  9.9807501E+00  1.0114731E+01  9.6056149E+00 
  1.0197539E+01  1.0703973E+01  1.0574587E+01  1.1418961E+01  1.1275208E+01  3.3767799E+02  1.1302857E+01  1.1460673E+01  1.0568735E+01  1.0703973E+01  1.0197539E+01 
  1.0808808E+01  1.1312561E+01  1.1181936E+01  1.2025547E+01  1.1882671E+01  3.5147368E+02  1.1910571E+01  1.2067715E+01  1.1176099E+01  1.1312562E+01  1.0808809E+01 
  1.1439352E+01  1.1940425E+01  1.1808592E+01  1.2651399E+01  1.2509404E+01  3.6545370E+02  1.2537557E+01  1.2694028E+01  1.1802769E+01  1.1940425E+01  1.1439352E+01 
  1.2089071E+01  1.2587466E+01  1.2454455E+01  1.3296418E+01  1.3155308E+01  3.7960664E+02  1.3183716E+01  1.3339513E+01  1.2448648E+01  1.2587465E+01  1.2089071E+01 
  1.2757837E+01  1.3253555E+01  1.3119397E+01  1.3960477E+01  1.3820255E+01  3.9392079E+02  1.3848921E+01  1.4004043E+01  1.3113608E+01  1.3253555E+01  1.2757837E+01 
  1.3445495E+01  1.3938538E+01  1.3803264E+01  1.4643421E+01  1.4504090E+01  4.0838424E+02  1.4533017E+01  1.4687463E+01  1.3797493E+01  1.3938538E+01  1.3445495E+01 
  3.0311444E-09  5.6473761E-01  4.6132668E-01  1.3244124E+00  1.1614679E+00  3.7115804E+01  1.1838048E+00  1.3565295E+00  4.5529414E-01  5.6473761E-01  3.0087926E-09 
  9.0570081E-02  6.5277729E-01  5.4749211E-01  1.4107804E+00  1.2485699E+00  4.1276067E+01  1.2710953E+00  1.4432359E+00  5.4144797E-01  6.5277730E-01  9.0570080E-02 
  1.8994179E-01  7.4961030E-01  6.4248495E-01  1.5059207E+00  1.3444523E+00  4.5687597E+01  1.3671684E+00  1.5387190E+00  6.3642998E-01  7.4961030E-01  1.8994179E-01 
  2.9854480E-01  8.5566672E-01  7.4673509E-01  1.6102639E+00  1.4495454E+00  5.0354342E+01  1.4724547E+00  1.6434095E+00  7.4067016E-01  8.5566672E-01  2.9854480E-01 
  4.1680592E-01  9.7137377E-01  8.6066955E-01  1.7242378E+00  1.5642770E+00  5.5279759E+01  1.5873819E+00  1.7577351E+00  8.5459551E-01  9.7137375E-01  4.1680592E-01 
  5.4514789E-01  1.0971545E+00  9.8471125E-01  1.8482660E+00  1.6890706E+00  6.0466794E+01  1.7123732E+00  1.8821196E+00  9.7862901E-01  1.0971546E+00  5.4514788E-01 
  6.8398793E-01  1.2334267E+00  1.1192778E+00  1.9827669E+00  1.8243442E+00  6.5917876E+01  1.8478470E+00  2.0169813E+00  1.1131882E+00  1.2334267E+00  6.8398792E-01 
  8.3373645E-01  1.3806010E+00  1.2647796E+00  2.1281516E+00  1.9705087E+00  7.1634899E+01  1.9942142E+00  2.1627315E+00  1.2586836E+00  1.3806010E+00  8.3373645E-01 
  9.9479575E-01  1.5390801E+00  1.4216193E+00  2.2848234E+00  2.1279674E+00  7.7619220E+01  2.1518777E+00  2.3197733E+00  1.4155179E+00  1.5390801E+00  9.9479574E-01 
  1.1675586E+00  1.7092570E+00  1.5901899E+00  2.4531758E+00  2.2971136E+00  8.3871644E+01  2.3212311E+00  2.4885004E+00  1.5840840E+00  1.7092570E+00  1.1675586E+00 
  1.3524072E+00  1.8915143E+00  1.7708737E+00  2.6335919E+00  2.4783301E+00  9.0392430E+01  2.5026573E+00  2.6692958E+00  1.7647642E+00  1.8915143E+00  1.3524071E+00 
  1.5497115E+00  2.0862224E+00  1.9640410E+00  2.8264426E+00  2.6719876E+00  9.7181275E+01  2.6965268E+00  2.8625305E+00  1.9579290E+00  2.0862224E+00  1.5497115E+00 
  1.7598287E+00  2.2937386E+00  2.1700490E+00  3.0320859E+00  2.8784439E+00  1.0423733E+02  2.9031973E+00  3.0685623E+00  2.1639354E+00  2.2937386E+00  1.7598286E+00 
  1.9831013E+00  2.5144060E+00  2.3892406E+00  3.2508650E+00  3.0980420E+00  1.1155917E+02  3.1230122E+00  3.2877346E+00  2.3831263E+00  2.5144059E+00  1.9831013E+00 
  2.2198566E+00  2.7485518E+00  2.6219430E+00  3.4831080E+00  3.3311098E+00  1.1914485E+02  3.3562993E+00  3.5203756E+00  2.6158292E+00  2.7485518E+00  2.2198566E+00 
  2.4704053E+00  2.9964872E+00  2.8684673E+00  3.7291263E+00  3.5779586E+00  1.2699186E+02  3.6033699E+00  3.7667968E+00  2.8623549E+00  2.9964873E+00  2.4704053E+00 
  2.7350408E+00  3.2585060E+00  3.1291069E+00  3.9892142E+00  3.8388823E+00  1.3509714E+02  3.8645178E+00  4.0272920E+00  3.1229969E+00  3.2585060E+00  2.7350408E+00 
  3.0140379E+00  3.5348829E+00  3.4041367E+00  4.2636470E+00  4.1141562E+00  1.4345712E+02  4.1400185E+00  4.3021369E+00  3.3980300E+00  3.5348829E+00  3.0140379E+00 
  3.3076521E+00  3.8258740E+00  3.6938124E+00  4.5526812E+00  4.4040364E+00  1.5206769E+02  4.4301280E+00  4.5915879E+00  3.6877102E+00  3.8258741E+00  3.3076521E+00 
  3.6161188E+00  4.1317148E+00  3.9983695E+00  4.8565527E+00  4.7087589E+00  1.6092424E+02  4.7350825E+00  4.8958811E+00  3.9922728E+00  4.1317149E+00  3.6161188E+00 
  3.9396528E+00  4.4526204E+00  4.3180228E+00  5.1754769E+00  5.0285387E+00  1.7002166E+02  5.0550968E+00  5.2152317E+00  4.3119326E+00  4.4526205E+00  3.9396528E+00 
  4.2784469E+00  4.7887840E+00  4.6529652E+00  5.5096476E+00  5.3635696E+00  1.7935438E+02  5.3903647E+00  5.5498334E+00  4.6468825E+00  4.7887840E+00  4.2784469E+00 
  4.6326720E+00  5.1403765E+00  5.0033678E+00  5.8592360E+00  5.7140226E+00  1.8891632E+02  5.7410574E+00  5.8998575E+00  4.9972939E+00  5.1403765E+00  4.6326720E+00 
  5.0024766E+00  5.5075467E+00  5.3693792E+00  6.2243914E+00  6.0800469E+00  1.9870100E+02  6.1073242E+00  6.2654535E+00  5.3633148E+00  5.5075466E+00  5.0024766E+00 
  5.3879854E+00  5.8904196E+00  5.7511238E+00  6.6052389E+00  6.4617675E+00  2.0870147E+02  6.4892900E+00  6.6467465E+00  5.7450704E+00  5.8904196E+00  5.3879855E+00 
  5.7893002E+00  6.2890971E+00  6.1487035E+00  7.0018812E+00  6.8592867E+00  2.1891040E+02  6.8870567E+00  7.0438388E+00  6.1426620E+00  6.2890971E+00  5.7893002E+00 
  6.2064983E+00  6.7036569E+00  6.5621960E+00  7.4143959E+00  7.2726825E+00  2.2932005E+02  7.3007030E+00  7.4568086E+00  6.5561676E+00  6.7036569E+00  6.2064983E+00 
  6.6396335E+00  7.1341530E+00  6.9916549E+00  7.8428376E+00  7.7020089E+00  2.3992234E+02  7.7302824E+00  7.8857099E+00  6.9856405E+00  7.1341529E+00  6.6396334E+00 
  7.0887350E+00  7.5806148E+00  7.4371093E+00  8.2872360E+00  8.1472958E+00  2.5070881E+02  8.1758250E+00  8.3305729E+00  7.4311103E+00  7.5806148E+00  7.0887350E+00 
  7.5538077E+00  8.0430473E+00  7.8985643E+00  8.7475965E+00  8.6085482E+00  2.6167071E+02  8.6373361E+00  8.7914026E+00  7.8925817E+00  8.0430473E+00  7.5538077E+00 
  8.0348319E+00  8.5214312E+00  8.3759998E+00  9.2238995E+00  9.0857470E+00  2.7279895E+02  9.1147962E+00  9.2681802E+00  8.3700352E+00  8.5214312E+00  8.0348319E+00 
  8.5317634E+00  9.0157224E+00  8.8693719E+00  9.7161022E+00  9.5788487E+00  2.8408421E+02  9.6081617E+00  9.7608616E+00  8.8634262E+00  9.0157223E+00  8.5317634E+00 
  9.0445344E+00  9.5258534E+00  9.3786130E+00  1.0224137E+01  1.0087786E+01  2.9551689E+02  1.0117365E+01  1.0269380E+01  9.3726872E+00  9.5258533E+00  9.0445342E+00 
  9.5730517E+00  1.0051731E+01  9.9036295E+00  1.0747910E+01  1.0612465E+01  3.0708716E+02  1.0642314E+01  1.0793643E+01  9.8977256E+00  1.0051731E+01  9.5730519E+00 
  1.0117199E+01  1.0593240E+01  1.0444305E+01  1.1287307E+01  1.1152771E+01  3.1878499E+02  1.1182892E+01  1.1333533E+01  1.0438424E+01  1.0593240E+01  1.0117199E+01 
  1.0676837E+01  1.1150239E+01  1.1000500E+01  1.1842188E+01  1.1708564E+01  3.3060018E+02  1.1738960E+01  1.1888913E+01  1.0994643E+01  1.1150239E+01  1.0676837E+01 
  1.1251801E+01  1.1722567E+01  1.1572051E+01  1.2412390E+01  1.2279681E+01  3.4252237E+02  1.2310354E+01  1.2459618E+01  1.1566219E+01  1.1722567E+01  1.1251801E+01 
  1.1841905E+01  1.2310035E+01  1.2158770E+01  1.2997726E+01  1.2865936E+01  3.5454105E+02  1.2896889E+01  1.3045463E+01  1.2152965E+01  1.2310035E+01  1.1841905E+01 
 -5.6984525E-09  5.3904693E-01  4.0757218E-01  1.2849727E+00  1.1284847E+00  3.4724506E+01  1.1523730E+00  1.3199248E+00  4.0128941E-01  5.3904692E-01 -5.6661666E-09 
  8.4233294E-02  6.2078689E-01  4.8802281E-01  1.3648150E+00  1.2091220E+00  3.8500174E+01  1.2332099E+00  1.4001325E+00  4.8173355E-01  6.2078689E-01  8.4233295E-02 
  1.7635853E-01  7.1040997E-01  5.7637913E-01  1.4525267E+00  1.2976347E+00  4.2491274E+01  1.3219246E+00  1.4882144E+00  5.7008428E-01  7.1040996E-01  1.7635853E-01 
  2.7673248E-01  8.0827329E-01  6.7299872E-01  1.5484652E+00  1.3943799E+00  4.6700255E+01  1.4188745E+00  1.5845278E+00  6.6669917E-01  8.0827330E-01  2.7673248E-01 
  3.8570734E-01  9.1472939E-01  7.7823460E-01  1.6529833E+00  1.4997103E+00  5.1129121E+01  1.5244123E+00  1.6894256E+00  7.7193124E-01  9.1472939E-01  3.8570735E-01 
  5.0362957E-01  1.0301250E+00  8.9243397E-01  1.7664281E+00  1.6139728E+00  5.5779423E+01  1.6388850E+00  1.8032549E+00  8.8612768E-01  1.0301250E+00  5.0362957E-01 
  6.3083879E-01  1.1548002E+00  1.0159372E+00  1.8891401E+00  1.7375077E+00  6.0652250E+01  1.7626328E+00  1.9263560E+00  1.0096288E+00  1.1548002E+00  6.3083879E-01 
  7.6766655E-01  1.2890868E+00  1.1490763E+00  2.0214514E+00  1.8706469E+00  6.5748220E+01  1.8959879E+00  2.0590611E+00  1.1427669E+00  1.2890868E+00  7.6766655E-01 
