 5.87664875e-04 1.08790457e-03 2.03609596e-03 3.48341223e-03 4.27963494e-03 7.21807390e-02 2.11661855e-01 2.03609596e-03 1.08790457e-03 5.87664875e-04 3.47310757e-02 8.89677573e-04
 5.70143788e-04 1.02506256e-03 1.89252020e-03 3.21741271e-03 3.94782659e-03 6.71835914e-02 1.98254062e-01 1.89252020e-03 1.02506256e-03 5.70143788e-04 3.05907643e-02 9.38399971e-04
 5.49728128e-04 9.62990152e-04 1.75609824e-03 2.96753049e-03 3.63766434e-03 6.24757889e-02 1.85488963e-01 1.75609824e-03 9.62990152e-04 5.49728128e-04 2.69661669e-02 9.86888296e-04
 5.27217779e-04 9.02231326e-04 1.62692306e-03 2.73332342e-03 3.34823740e-03 5.80459045e-02 1.73351518e-01 1.62692306e-03 9.02231326e-04 5.27217779e-04 2.37938547e-02 1.03504825e-03
 5.03267816e-04 8.43194076e-04 1.50496262e-03 2.51417628e-03 3.07854503e-03 5.38810136e-02 1.61821158e-01 1.50496262e-03 8.43194076e-04 5.03267816e-04 2.10161712e-02 1.08280448e-03
 4.78436316e-04 7.86204562e-04 1.39014602e-03 2.30953421e-03 2.82765533e-03 4.99698211e-02 1.50881557e-01 1.39014602e-03 7.86204562e-04 4.78436316e-04 1.85831522e-02 1.13004561e-03
 4.53174650e-04 7.31504507e-04 1.28233799e-03 2.11876678e-03 2.59460420e-03 4.63005215e-02 1.40513671e-01 1.28233799e-03 7.31504507e-04 4.53174650e-04 1.64504923e-02 1.17666294e-03
 -0.00000000e+00 5.92149500e-10 4.29399083e-03 1.04852453e-02 1.41777048e-02 2.32393659e-01 5.96714812e-01 4.29399083e-03 5.92149500e-10 -0.00000000e+00 3.17625662e-01 -1.56812272e-09
 0.00000000e+00 -6.63844243e-10 4.29471084e-03 1.04719617e-02 1.41549534e-02 2.31995870e-01 5.95850836e-01 4.29471084e-03 -6.63844243e-10 0.00000000e+00 3.16776451e-01 1.12543922e-06
 -0.00000000e+00 3.60163925e-04 4.30292161e-03 1.00137121e-02 1.33777250e-02 2.18449997e-01 5.66286199e-01 4.30292161e-03 3.60163925e-04 -0.00000000e+00 2.86418303e-01 4.17115343e-05
 -0.00000000e+00 6.44829957e-04 4.26947309e-03 9.54883863e-03 1.26269989e-02 2.05691244e-01 5.38053847e-01 4.26947309e-03 6.44829957e-04 -0.00000000e+00 2.58089777e-01 8.25931295e-05
 -0.00000000e+00 8.67292475e-04 4.20153083e-03 9.08436453e-03 1.19036431e-02 1.93661353e-01 5.11063921e-01 4.20153083e-03 8.67292475e-04 -0.00000000e+00 2.31871078e-01 1.23777930e-04
 -0.00000000e+00 1.03799918e-03 4.10658461e-03 8.62424956e-03 1.12084475e-02 1.82307713e-01 4.85255126e-01 4.10658461e-03 1.03799918e-03 -0.00000000e+00 2.07776850e-01 1.65276476e-04
 -0.00000000e+00 1.16558733e-03 3.99072121e-03 8.17141521e-03 1.05417793e-02 1.71583266e-01 4.60555709e-01 3.99072121e-03 1.16558733e-03 -0.00000000e+00 1.85767696e-01 2.07090083e-04
 -0.00000000e+00 1.25729438e-03 3.85897796e-03 7.72826025e-03 9.90376237e-03 1.61446641e-01 4.36921720e-01 3.85897796e-03 1.25729438e-03 -0.00000000e+00 1.65765536e-01 2.49223237e-04
 -1.26699048e-09 1.31917560e-03 3.71549341e-03 7.29661702e-03 9.29428379e-03 1.51861402e-01 4.14295366e-01 3.71549341e-03 1.31917560e-03 -1.26699048e-09 1.47668024e-01 2.91702665e-04
 1.44599954e-04 1.35715902e-03 3.56319373e-03 6.87627839e-03 8.71036800e-03 1.42733419e-01 3.92468288e-01 3.56319373e-03 1.35715902e-03 1.44599954e-04 1.30600628e-01 3.35233643e-04
 2.60740766e-04 1.37356339e-03 3.40354461e-03 6.46522868e-03 8.14895540e-03 1.34027420e-01 3.71418915e-01 3.40354461e-03 1.37356339e-03 2.60740766e-04 1.15275212e-01 3.79132730e-04
 3.51625224e-04 1.37205184e-03 3.23884491e-03 6.06586327e-03 7.61116372e-03 1.25736613e-01 3.51136707e-01 3.23884491e-03 1.37205184e-03 3.51625224e-04 1.01579098e-01 4.23353399e-04
 4.21038824e-04 1.35592178e-03 3.07150341e-03 5.67958126e-03 7.09741684e-03 1.17847853e-01 3.31619523e-01 3.07150341e-03 1.35592178e-03 4.21038824e-04 8.93842058e-02 4.67861389e-04
 4.72276689e-04 1.32802814e-03 2.90361647e-03 5.30759869e-03 6.60816104e-03 1.10352388e-01 3.12863045e-01 2.90361647e-03 1.32802814e-03 4.72276689e-04 7.85663879e-02 5.12617304e-04
 5.08236838e-04 1.29085146e-03 2.73692005e-03 4.95077248e-03 6.14345872e-03 1.03237466e-01 2.94860425e-01 2.73692005e-03 1.29085146e-03 5.08236838e-04 6.90004757e-02 5.57575200e-04
 5.31457302e-04 1.24652762e-03 2.57284993e-03 4.60975638e-03 5.70328115e-03 9.64923972e-02 2.77602583e-01 2.57284993e-03 1.24652762e-03 5.31457302e-04 6.05656309e-02 6.02683958e-04
 5.44138514e-04 1.19688195e-03 2.41257494e-03 4.28487142e-03 5.28733630e-03 9.01048780e-02 2.61079284e-01 2.41257494e-03 1.19688195e-03 5.44138514e-04 5.31465441e-02 6.47893542e-04
 5.48181635e-04 1.14347338e-03 2.25704722e-03 3.97637202e-03 4.89527669e-03 8.40637764e-02 2.45280978e-01 2.25704722e-03 1.14347338e-03 5.48181635e-04 4.66348911e-02 6.93151356e-04
 5.45233054e-04 1.08759838e-03 2.10694958e-03 3.68421314e-03 4.52638726e-03 7.83549035e-02 2.30190551e-01 2.10694958e-03 1.08759838e-03 5.45233054e-04 4.09285137e-02 7.38404514e-04
 5.36692515e-04 1.03034834e-03 1.96285203e-03 3.40829607e-03 4.18014962e-03 7.29672654e-02 2.15795196e-01 1.96285203e-03 1.03034834e-03 5.36692515e-04 3.59349891e-02 7.83588866e-04
 5.23766282e-04 9.72633753e-04 1.82513485e-03 3.14836241e-03 3.85573211e-03 6.78878454e-02 2.02079648e-01 1.82513485e-03 9.72633753e-04 5.23766282e-04 3.15698596e-02 8.28643619e-04
 5.07462597e-04 9.15189275e-04 1.69405029e-03 2.90406325e-03 3.55239703e-03 6.31047681e-02 1.89027362e-01 1.69405029e-03 9.15189275e-04 5.07462597e-04 2.77565064e-02 8.73493091e-04
 4.88638319e-04 8.58612256e-04 1.56974157e-03 2.67496500e-03 3.26924233e-03 5.86054012e-02 1.76620973e-01 1.56974157e-03 8.58612256e-04 4.88638319e-04 2.44262048e-02 9.18069161e-04
 4.68016440e-04 8.03374540e-04 1.45225656e-03 2.46059165e-03 3.00540955e-03 5.43780576e-02 1.64843311e-01 1.45225656e-03 8.03374540e-04 4.68016440e-04 2.15181140e-02 9.62279485e-04
 4.46182266e-04 7.49836680e-04 1.34154045e-03 2.26033472e-03 2.75991771e-03 5.04097906e-02 1.53672686e-01 1.34154045e-03 7.49836680e-04 4.46182266e-04 1.89772405e-02 1.00605957e-03
 4.23631465e-04 6.98271840e-04 1.23749614e-03 2.07363750e-03 2.53186703e-03 4.66888813e-02 1.43091466e-01 1.23749614e-03 6.98271840e-04 4.23631465e-04 1.67561405e-02 1.04930329e-03
 4.00763798e-04 6.48885442e-04 1.13997635e-03 1.89987772e-03 2.32032930e-03 4.32034599e-02 1.33079161e-01 1.13997635e-03 6.48885442e-04 4.00763798e-04 1.48129093e-02 1.09190607e-03
 -0.00000000e+00 5.43573694e-10 3.94675186e-03 9.71464604e-03 1.30481364e-02 2.23928888e-01 5.83727690e-01 3.94675186e-03 5.43573694e-10 -0.00000000e+00 3.04268826e-01 -1.47535281e-09
 0.00000000e+00 -6.09382983e-10 3.94727689e-03 9.70195513e-03 1.30267757e-02 2.23536144e-01 5.82858299e-01 3.94727689e-03 -6.09382983e-10 0.00000000e+00 3.03419596e-01 1.05884037e-06
 -0.00000000e+00 3.30491147e-04 3.94962873e-03 9.26399902e-03 1.22977289e-02 2.10174994e-01 5.53126260e-01 3.94962873e-03 3.30491147e-04 -0.00000000e+00 2.73252799e-01 3.92195102e-05
 -0.00000000e+00 5.90940439e-04 3.91380582e-03 8.82145862e-03 1.15945882e-02 1.97613831e-01 5.24794600e-01 3.91380582e-03 5.90940439e-04 -0.00000000e+00 2.45294571e-01 7.76128463e-05
 -0.00000000e+00 7.93540370e-04 3.84630052e-03 8.38055800e-03 1.09179225e-02 1.85792807e-01 4.97768963e-01 3.84630052e-03 7.93540370e-04 -0.00000000e+00 2.19577969e-01 1.16245549e-04
 -0.00000000e+00 9.48169064e-04 3.75416204e-03 7.94491895e-03 1.02684148e-02 1.74656551e-01 4.71975504e-01 3.75416204e-03 9.48169064e-04 -0.00000000e+00 1.96077742e-01 1.55127936e-04
 -0.00000000e+00 1.06296256e-03 3.64310438e-03 7.51723828e-03 9.64642655e-03 1.64156268e-01 4.47342545e-01 3.64310438e-03 1.06296256e-03 -0.00000000e+00 1.74722713e-01 1.94260652e-04
 -0.00000000e+00 1.14472712e-03 3.51783690e-03 7.09968637e-03 9.05195411e-03 1.54249099e-01 4.23814165e-01 3.51783690e-03 1.14472712e-03 -0.00000000e+00 1.55408785e-01 2.33647694e-04
 -1.14506253e-09 1.19913425e-03 3.38221326e-03 6.69388804e-03 8.48488520e-03 1.44896556e-01 4.01330489e-01 3.38221326e-03 1.19913425e-03 -1.14506253e-09 1.38013424e-01 2.73313609e-04
 1.30684478e-04 1.23138292e-03 3.23875967e-03 6.29927061e-03 7.94219787e-03 1.36005888e-01 3.79684917e-01 3.23875967e-03 1.23138292e-03 1.30684478e-04 1.21699502e-01 3.13915352e-04
 2.35365423e-04 1.24421300e-03 3.08912074e-03 5.91441899e-03 7.42129780e-03 1.27540080e-01 3.58844134e-01 3.08912074e-03 1.24421300e-03 2.35365423e-04 1.07108105e-01 3.54814326e-04
 3.16938214e-04 1.24082757e-03 2.93532135e-03 5.54131907e-03 6.92306132e-03 1.19491439e-01 3.38800490e-01 2.93532135e-03 1.24082757e-03 3.16938214e-04 9.41179068e-02 3.95964748e-04
 3.78927732e-04 1.22427568e-03 2.77956711e-03 5.18117939e-03 6.44781002e-03 1.11845696e-01 3.19545346e-01 2.77956711e-03 1.22427568e-03 3.78927732e-04 8.25939318e-02 4.37336596e-04
 4.24392292e-04 1.19719645e-03 2.62377338e-03 4.83508740e-03 5.99590433e-03 1.04592700e-01 3.01072975e-01 2.62377338e-03 1.19719645e-03 4.24392292e-04 7.24078562e-02 4.78888511e-04
 4.56014492e-04 1.16187437e-03 2.46951189e-03 4.50377867e-03 5.56733563e-03 9.77193584e-02 2.83372868e-01 2.46951189e-03 1.16187437e-03 4.56014492e-04 6.34317060e-02 5.20579200e-04
 4.76133017e-04 1.12026237e-03 2.31807412e-03 4.18773039e-03 5.16198729e-03 9.12135974e-02 2.66434036e-01 2.31807412e-03 1.12026237e-03 4.76133017e-04 5.55428217e-02 5.62361938e-04
 4.86774242e-04 1.07402895e-03 2.17049887e-03 3.88722359e-03 4.77953282e-03 8.50625643e-02 2.50243314e-01 2.17049887e-03 1.07402895e-03 4.86774242e-04 4.86261036e-02 6.04186698e-04
 4.89676503e-04 1.02458529e-03 2.02763097e-03 3.60240329e-03 4.41957522e-03 7.92542981e-02 2.34788728e-01 2.02763097e-03 1.02458529e-03 4.89676503e-04 4.25742207e-02 6.46005323e-04
 4.86344123e-04 9.73103349e-04 1.89005682e-03 3.33315991e-03 4.08142618e-03 7.37740902e-02 2.20050721e-01 1.89005682e-03 9.73103349e-04 4.86344123e-04 3.72860668e-02 6.87769075e-04
 4.78050431e-04 9.20567501e-04 1.75826498e-03 3.07933960e-03 3.76449350e-03 6.86102738e-02 2.06014833e-01 1.75826498e-03 9.20567501e-04 4.78050431e-04 3.26716042e-02 7.29415007e-04
 4.65890088e-04 8.67788194e-04 1.63257029e-03 2.84064563e-03 3.46798924e-03 6.37497084e-02 1.92663545e-01 1.63257029e-03 8.67788194e-04 4.65890088e-04 2.86485638e-02 7.70887607e-04
 4.50772576e-04 8.15417975e-04 1.51316907e-03 2.61669973e-03 3.19115129e-03 5.91794084e-02 1.79978414e-01 1.51316907e-03 8.15417975e-04 4.50772576e-04 2.51430031e-02 8.12117857e-04
 4.33470550e-04 7.63981931e-04 1.40015944e-03 2.40704456e-03 2.93311223e-03 5.48870475e-02 1.67940537e-01 1.40015944e-03 7.63981931e-04 4.33470550e-04 2.20888828e-02 8.53040620e-04
 4.14631376e-04 7.13895617e-04 1.29355705e-03 2.21119604e-03 2.69303227e-03 5.08604015e-02 1.56530979e-01 1.29355705e-03 7.13895617e-04 4.14631376e-04 1.94279800e-02 8.93570904e-04
 3.94777137e-04 6.65465123e-04 1.19327947e-03 2.02854934e-03 2.46996641e-03 4.70860745e-02 1.45726986e-01 1.19327947e-03 6.65465123e-04 3.94777137e-04 1.71080538e-02 9.33648221e-04
 3.74347995e-04 6.18926475e-04 1.09921731e-03 1.85854538e-03 2.26304434e-03 4.35526274e-02 1.35509316e-01 1.09921731e-03 6.18926475e-04 3.74347995e-04 1.50841410e-02 9.73174091e-04
 3.53697887e-04 5.74447678e-04 1.01120718e-03 1.70057995e-03 2.07138125e-03 4.02477528e-02 1.25856302e-01 1.01120718e-03 5.74447678e-04 3.53697887e-04 1.33167297e-02 1.01205410e-03
 -0.00000000e+00 4.98174910e-10 3.62418663e-03 8.99547856e-03 1.20034973e-02 2.15542186e-01 5.70429892e-01 3.62418663e-03 4.98174910e-10 -0.00000000e+00 2.91194203e-01 -1.38730452e-09
 0.00000000e+00 -5.58484519e-10 3.62454032e-03 8.98336387e-03 1.19834441e-02 2.15155042e-01 5.69557032e-01 3.62454032e-03 -5.58484519e-10 0.00000000e+00 2.90347306e-01 9.95632391e-07
 -0.00000000e+00 3.02785254e-04 3.62175309e-03 8.56513606e-03 1.12998060e-02 2.01998569e-01 5.39715838e-01 3.62175309e-03 3.02785254e-04 -0.00000000e+00 2.60443687e-01 3.68560414e-05
 -0.00000000e+00 5.40779329e-04 3.58411958e-03 8.14427512e-03 1.06415327e-02 1.89652689e-01 5.11338537e-01 3.58411958e-03 5.40779329e-04 -0.00000000e+00 2.32912284e-01 7.28927240e-05
 -0.00000000e+00 7.25071095e-04 3.51746543e-03 7.72620188e-03 1.00088908e-02 1.78056131e-01 4.84327449e-01 3.51746543e-03 7.25071095e-04 -0.00000000e+00 2.07740173e-01 1.09111553e-04
 -0.00000000e+00 8.64976897e-04 3.42839898e-03 7.31418931e-03 9.40244296e-03 1.67150905e-01 4.58595936e-01 3.42839898e-03 8.64976897e-04 -0.00000000e+00 1.84863641e-01 1.45522853e-04
 -0.00000000e+00 9.68142853e-04 3.32227286e-03 6.91072545e-03 8.82253388e-03 1.56886687e-01 4.34072753e-01 3.32227286e-03 9.68142853e-04 -0.00000000e+00 1.64181276e-01 1.82126576e-04
 -0.00000000e+00 1.04095421e-03 3.20347538e-03 6.51775495e-03 8.26903322e-03 1.47219142e-01 4.10689430e-01 3.20347538e-03 1.04095421e-03 -0.00000000e+00 1.45564510e-01 2.18926448e-04
 -1.03369758e-09 1.08871230e-03 3.07559088e-03 6.13670435e-03 7.74182387e-03 1.38107938e-01 3.88385579e-01 3.07559088e-03 1.08871230e-03 -1.03369758e-09 1.28872152e-01 2.55945053e-04
 1.17974543e-04 1.11591602e-03 2.94076280e-03 5.76664080e-03 7.23783138e-03 1.29461830e-01 3.66955833e-01 2.94076280e-03 1.11591602e-03 1.17974543e-04 1.13302683e-01 2.93794316e-04
 2.12235020e-04 1.12571501e-03 2.80079763e-03 5.40673702e-03 6.75491162e-03 1.21242071e-01 3.46354693e-01 2.80079763e-03 1.12571501e-03 2.12235020e-04 9.94311206e-02 3.31877373e-04
 2.85381993e-04 1.12086168e-03 2.65746164e-03 5.05858370e-03 6.29369201e-03 1.13440318e-01 3.26578468e-01 2.65746164e-03 1.12086168e-03 2.85381993e-04 8.71285151e-02 3.70149727e-04
 3.40691682e-04 1.10416916e-03 2.51276497e-03 4.72321117e-03 5.85441836e-03 1.06041191e-01 3.07611777e-01 2.51276497e-03 1.10416916e-03 3.40691682e-04 7.62540508e-02 4.08586487e-04
 3.80997028e-04 1.07807245e-03 2.36845751e-03 4.40157825e-03 5.43735282e-03 9.90331493e-02 2.89447250e-01 2.36845751e-03 1.07807245e-03 3.80997028e-04 6.66761475e-02 4.47143217e-04
 4.08776704e-04 1.04467106e-03 2.22595528e-03 4.09431842e-03 5.04244953e-03 9.24028835e-02 2.72070983e-01 2.22595528e-03 1.04467106e-03 4.08776704e-04 5.82647762e-02 4.85783029e-04
 4.26181008e-04 1.00574555e-03 2.08641583e-03 3.80173755e-03 4.66948890e-03 8.61369492e-02 2.55470076e-01 2.08641583e-03 1.00574555e-03 4.26181008e-04 5.08962558e-02 5.24463919e-04
 4.35073029e-04 9.62819804e-04 1.95075998e-03 3.52409270e-03 4.31812886e-03 8.02221183e-02 2.39628576e-01 1.95075998e-03 9.62819804e-04 4.35073029e-04 4.44561090e-02 5.63137288e-04
 4.37040976e-04 9.17167977e-04 1.81973421e-03 3.26142777e-03 3.98792106e-03 7.46455351e-02 2.24532183e-01 1.81973421e-03 9.17167977e-04 4.37040976e-04 3.88385061e-02 6.01756809e-04
 4.33455001e-04 8.69846694e-04 1.69383840e-03 3.01357216e-03 3.67821433e-03 6.93921880e-02 2.10158869e-01 1.69383840e-03 8.69846694e-04 4.33455001e-04 3.39438020e-02 6.40279974e-04
 4.25473601e-04 8.21743042e-04 1.57348686e-03 2.78033118e-03 3.38834235e-03 6.44497267e-02 1.96492784e-01 1.57348686e-03 8.21743042e-04 4.25473601e-04 2.96845590e-02 6.78644751e-04
 4.14086501e-04 7.73575375e-04 1.45893806e-03 2.56137511e-03 3.11757964e-03 5.98049303e-02 1.83514224e-01 1.45893806e-03 7.73575375e-04 4.14086501e-04 2.59809484e-02 7.16798813e-04
 4.00114111e-04 7.25923306e-04 1.35033894e-03 2.35630158e-03 2.86512877e-03 5.54438815e-02 1.71202887e-01 1.35033894e-03 7.25923306e-04 4.00114111e-04 2.27617746e-02 7.54681892e-04
 3.84252525e-04 6.79245643e-04 1.24774904e-03 2.16463516e-03 2.63017158e-03 5.13545107e-02 1.59538373e-01 1.24774904e-03 6.79245643e-04 3.84252525e-04 1.99637965e-02 7.92230260e-04
 3.67079120e-04 6.33909673e-04 1.15115846e-03 1.98589124e-03 2.41188237e-03 4.75241494e-02 1.48500311e-01 1.15115846e-03 6.33909673e-04 3.67079120e-04 1.75314411e-02 8.29367444e-04
 3.49059580e-04 5.90171156e-04 1.06046010e-03 1.81947160e-03 2.20935569e-03 4.39390387e-02 1.38064848e-01 1.06046010e-03 5.90171156e-04 3.49059580e-04 1.54152134e-02 8.66035051e-04
 3.30584249e-04 5.48235063e-04 9.75537955e-04 1.66481896e-03 2.02175322e-03 4.05879874e-02 1.28211142e-01 9.75537955e-04 5.48235063e-04 3.30584249e-04 1.35726019e-02 9.02142058e-04
 3.11966292e-04 5.08237018e-04 8.96215450e-04 1.52135055e-03 1.84823264e-03 3.74583629e-02 1.18916648e-01 8.96215450e-04 5.08237018e-04 3.11966292e-04 1.19664325e-02 9.37605556e-04
 -0.00000000e+00 4.55379750e-10 3.32206895e-03 8.31836810e-03 1.10287088e-02 2.07174757e-01 5.56738247e-01 3.32206895e-03 4.55379750e-10 -0.00000000e+00 2.78282397e-01 -1.30301934e-09
 0.00000000e+00 -5.10505663e-10 3.32226231e-03 8.30680317e-03 1.10099235e-02 2.06793848e-01 5.55863237e-01 3.32226231e-03 -5.10505663e-10 0.00000000e+00 2.77440470e-01 9.35127051e-07
 -0.00000000e+00 2.76686110e-04 3.31495120e-03 7.90800544e-03 1.03695232e-02 1.93864232e-01 5.25974771e-01 3.31495120e-03 2.76686110e-04 -0.00000000e+00 2.47878846e-01 3.45951821e-05
 -0.00000000e+00 4.93633636e-04 3.27597127e-03 7.50837024e-03 9.75395847e-03 1.81753362e-01 4.97609747e-01 3.27597127e-03 4.93633636e-04 -0.00000000e+00 2.20834814e-01 6.83805039e-05
 -0.00000000e+00 6.60880145e-04 3.21050955e-03 7.11255556e-03 9.16319104e-03 1.70398191e-01 4.70662283e-01 3.21050955e-03 6.60880145e-04 -0.00000000e+00 1.96252648e-01 1.02296733e-04
 -0.00000000e+00 7.87175198e-04 3.12474393e-03 6.72352792e-03 8.59769744e-03 1.59738943e-01 4.45041655e-01 3.12474393e-03 7.87175198e-04 -0.00000000e+00 1.74032541e-01 1.36353604e-04
 -0.00000000e+00 8.79680350e-04 3.02366350e-03 6.34355465e-03 8.05772277e-03 1.49723957e-01 4.20669549e-01 3.02366350e-03 8.79680350e-04 -0.00000000e+00 1.54044085e-01 1.70550917e-04
 -0.00000000e+00 9.44361260e-04 2.91133908e-03 5.97434167e-03 7.54308537e-03 1.40307099e-01 3.97471784e-01 2.91133908e-03 9.44361260e-04 -0.00000000e+00 1.36136547e-01 2.04892217e-04
 -9.30909025e-10 9.86160433e-04 2.79108676e-03 5.61714738e-03 7.05361514e-03 1.31446998e-01 3.75386388e-01 2.79108676e-03 9.86160433e-04 -9.30909025e-10 1.20151154e-01 2.39398230e-04
 1.06243421e-04 1.00891640e-03 2.66472114e-03 5.27071477e-03 6.58628126e-03 1.23053811e-01 3.54204593e-01 2.66472114e-03 1.00891640e-03 1.06243421e-04 1.05321090e-01 2.74638196e-04
 1.90927941e-04 1.01615170e-03 2.53415723e-03 4.93475800e-03 6.13922368e-03 1.15087003e-01 3.33876251e-01 2.53415723e-03 1.01615170e-03 1.90927941e-04 9.21593767e-02 3.10055345e-04
 2.56371790e-04 1.01017352e-03 2.40091935e-03 4.61045959e-03 5.71291441e-03 1.07537850e-01 3.14395648e-01 2.40091935e-03 1.01017352e-03 2.56371790e-04 8.05302790e-02 3.45607346e-04
 3.05609542e-04 9.93580386e-04 2.26684352e-03 4.29874587e-03 5.30753565e-03 1.00389892e-01 2.95744482e-01 2.26684352e-03 9.93580386e-04 3.05609542e-04 7.02886717e-02 3.81271183e-04
 3.41257978e-04 9.68609638e-04 2.13350994e-03 4.00039778e-03 4.92322202e-03 9.36305695e-02 2.77911840e-01 2.13350994e-03 9.68609638e-04 3.41257978e-04 6.12998096e-02 4.17004254e-04
 3.65600258e-04 9.37183553e-04 2.00219751e-03 3.71593379e-03 4.55991190e-03 8.72457834e-02 2.60881881e-01 2.00219751e-03 9.37183553e-04 3.65600258e-04 5.34324132e-02 4.52771305e-04
 3.80609791e-04 9.00922294e-04 1.87393633e-03 3.44559768e-03 4.21731448e-03 8.12212378e-02 2.44638463e-01 1.87393633e-03 9.00922294e-04 3.80609791e-04 4.65633216e-02 4.88532417e-04
 3.87989455e-04 8.61212245e-04 1.74954298e-03 3.18954384e-03 3.89505134e-03 7.55434972e-02 2.29163634e-01 1.74954298e-03 8.61212245e-04 3.87989455e-04 4.05782074e-02 5.24245279e-04
 3.89190891e-04 8.19205715e-04 1.62966589e-03 2.94775800e-03 3.59264957e-03 7.01987033e-02 2.14440943e-01 1.62966589e-03 8.19205715e-04 3.89190891e-04 3.53732598e-02 5.59862833e-04
 3.85457664e-04 7.75849185e-04 1.51473515e-03 2.72001671e-03 3.30944421e-03 6.51715627e-02 2.00445890e-01 1.51473515e-03 7.75849185e-04 3.85457664e-04 3.08512672e-02 5.95347243e-04
 3.77840642e-04 7.31937178e-04 1.40509518e-03 2.50608464e-03 3.04477659e-03 6.04491889e-02 1.87161125e-01 1.40509518e-03 7.31937178e-04 3.77840642e-04 2.69271735e-02 6.30642946e-04
 3.67231033e-04 6.88106472e-04 1.30095223e-03 2.30560882e-03 2.79792852e-03 5.60178545e-02 1.74565004e-01 1.30095223e-03 6.88106472e-04 3.67231033e-04 2.35239412e-02 6.65696380e-04
 3.54369152e-04 6.44872317e-04 1.20241187e-03 2.11816749e-03 2.56811579e-03 5.18640753e-02 1.62635553e-01 1.20241187e-03 6.44872317e-04 3.54369152e-04 2.05731726e-02 7.00454407e-04
 3.39877426e-04 6.02632734e-04 1.10950331e-03 1.94327992e-03 2.35454142e-03 4.79747139e-02 1.51350703e-01 1.10950331e-03 6.02632734e-04 3.39877426e-04 1.80144760e-02 7.34857936e-04
 3.24270839e-04 5.61707311e-04 1.02219107e-03 1.78045256e-03 2.15641010e-03 4.43371656e-02 1.40689104e-01 1.02219107e-03 5.61707311e-04 3.24270839e-04 1.57950345e-02 7.68837049e-04
 3.07964673e-04 5.22314486e-04 9.40352233e-04 1.62910140e-03 1.97284961e-03 4.09379458e-02 1.30625548e-01 9.40352233e-04 5.22314486e-04 3.07964673e-04 1.38680243e-02 8.02337114e-04
 2.91303674e-04 4.84623852e-04 8.63862549e-04 1.48868209e-03 1.80306272e-03 3.77652423e-02 1.21137723e-01 8.63862549e-04 4.84623852e-04 2.91303674e-04 1.21934107e-02 8.35271590e-04
 2.74563618e-04 4.48750569e-04 7.92541127e-04 1.35862845e-03 1.64624161e-03 3.48067372e-02 1.12202817e-01 7.92541127e-04 4.48750569e-04 2.74563618e-04 1.07362866e-02 8.67568316e-04
 -0.00000000e+00 4.15488291e-10 3.04202830e-03 7.68713828e-03 1.01282469e-02 1.98911802e-01 5.42804607e-01 3.04202830e-03 4.15488291e-10 -0.00000000e+00 2.65651954e-01 -1.22310256e-09
 0.00000000e+00 -4.65782956e-10 3.04207937e-03 7.67610580e-03 1.01106577e-02 1.98537640e-01 5.41929075e-01 3.04207937e-03 -4.65782956e-10 0.00000000e+00 2.64817258e-01 8.77758785e-07
 -0.00000000e+00 2.52380402e-04 3.03085724e-03 7.29617581e-03 9.51097643e-03 1.85852474e-01 5.12049071e-01 3.03085724e-03 2.52380402e-04 -0.00000000e+00 2.35664938e-01 3.24530690e-05
 -0.00000000e+00 4.49862619e-04 2.99098407e-03 6.91711066e-03 8.93564344e-03 1.73991990e-01 4.83747750e-01 2.99098407e-03 4.49862619e-04 -0.00000000e+00 2.09159354e-01 6.41082554e-05
 -0.00000000e+00 6.01441167e-04 2.92701943e-03 6.54279983e-03 8.38430829e-03 1.62891457e-01 4.56911389e-01 2.92701943e-03 6.01441167e-04 -0.00000000e+00 1.85203737e-01 9.58488755e-05
 -0.00000000e+00 7.15309031e-04 2.84472049e-03 6.17591277e-03 7.85736198e-03 1.52489575e-01 4.31445653e-01 2.84472049e-03 7.15309031e-04 -0.00000000e+00 1.63664062e-01 1.27683961e-04
 -0.00000000e+00 7.98157365e-04 2.74872237e-03 5.81849535e-03 7.35492753e-03 1.42733429e-01 4.07264398e-01 2.74872237e-03 7.98157365e-04 -0.00000000e+00 1.44382640e-01 1.59613537e-04
 -0.00000000e+00 8.55545231e-04 2.64278809e-03 5.47202902e-03 6.87679346e-03 1.33575210e-01 3.84289538e-01 2.64278809e-03 8.55545231e-04 -0.00000000e+00 1.27188462e-01 1.91640912e-04
 -8.37229619e-10 8.92070331e-04 2.52997515e-03 5.13761041e-03 6.42272062e-03 1.24972837e-01 3.62456501e-01 2.52997515e-03 8.92070331e-04 -8.37229619e-10 1.11906719e-01 2.23785265e-04
 9.55519136e-05 9.10943497e-04 2.41179743e-03 4.81367575e-03 5.98973428e-03 1.16837751e-01 3.41552915e-01 2.41179743e-03 9.10943497e-04 9.55519136e-05 9.78038317e-02 2.56575723e-04
 1.71547564e-04 9.16044501e-04 2.29025785e-03 4.50046118e-03 5.57622511e-03 1.09127946e-01 3.21525797e-01 2.29025785e-03 9.16044501e-04 1.71547564e-04 8.53353414e-02 2.89493504e-04
 2.30036911e-04 9.09248194e-04 2.16665398e-03 4.19875417e-03 5.18252168e-03 1.01834203e-01 3.02365986e-01 2.16665398e-03 9.09248194e-04 2.30036911e-04 7.43597556e-02 3.22498647e-04
