      -0.12667e+00  0.61063e-01  0.24896e+00  0.45489e+00  0.68459e+00 
       0.93188e+00  0.11913e+01  0.14595e+01  0.17314e+01  0.20063e+01 
       0.22822e+01  0.25576e+01  0.28313e+01  0.31026e+01  0.33707e+01 
       0.36355e+01  0.38964e+01  0.41531e+01  0.44055e+01  0.46535e+01 
       0.48961e+01  0.51353e+01  0.53720e+01  0.56087e+01  0.58453e+01 
       0.60820e+01  0.63187e+01  0.65553e+01  0.67920e+01  0.70286e+01 
      -0.12242e+00  0.63771e-01  0.25012e+00  0.45376e+00  0.68004e+00 
       0.92289e+00  0.11770e+01  0.14390e+01  0.17042e+01  0.19719e+01 
       0.22401e+01  0.25074e+01  0.27728e+01  0.30354e+01  0.32947e+01 
       0.35504e+01  0.38022e+01  0.40496e+01  0.42927e+01  0.45312e+01 
       0.47645e+01  0.49943e+01  0.52215e+01  0.54487e+01  0.56760e+01 
       0.59032e+01  0.61304e+01  0.63577e+01  0.65849e+01  0.68121e+01 
      -0.11816e+00  0.66485e-01  0.25128e+00  0.45263e+00  0.67551e+00 
       0.91396e+00  0.11628e+01  0.14187e+01  0.16774e+01  0.19380e+01 
       0.21987e+01  0.24580e+01  0.27152e+01  0.29693e+01  0.32200e+01 
       0.34669e+01  0.37098e+01  0.39482e+01  0.41822e+01  0.44116e+01 
       0.46357e+01  0.48564e+01  0.50745e+01  0.52925e+01  0.55106e+01 
       0.57287e+01  0.59468e+01  0.61649e+01  0.63830e+01  0.66010e+01 
      -0.11386e+00  0.69219e-01  0.25244e+00  0.45150e+00  0.67099e+00 
       0.90508e+00  0.11487e+01  0.13986e+01  0.16509e+01  0.19045e+01 
       0.21578e+01  0.24094e+01  0.26585e+01  0.29044e+01  0.31466e+01 
       0.33850e+01  0.36191e+01  0.38488e+01  0.40740e+01  0.42945e+01 
       0.45098e+01  0.47215e+01  0.49308e+01  0.51400e+01  0.53492e+01 
       0.55584e+01  0.57676e+01  0.59769e+01  0.61861e+01  0.63953e+01 
      -0.10952e+00  0.71974e-01  0.25361e+00  0.45038e+00  0.66650e+00 
       0.89625e+00  0.11347e+01  0.13788e+01  0.16246e+01  0.18714e+01 
       0.21174e+01  0.23615e+01  0.26027e+01  0.28405e+01  0.30745e+01 
       0.33045e+01  0.35302e+01  0.37513e+01  0.39680e+01  0.41800e+01 
       0.43866e+01  0.45898e+01  0.47904e+01  0.49910e+01  0.51917e+01 
       0.53923e+01  0.55929e+01  0.57935e+01  0.59942e+01  0.61948e+01 
      -0.10515e+00  0.74750e-01  0.25478e+00  0.44925e+00  0.66202e+00 
       0.88748e+00  0.11209e+01  0.13591e+01  0.15987e+01  0.18388e+01 
       0.20776e+01  0.23142e+01  0.25478e+01  0.27777e+01  0.30037e+01 
       0.32256e+01  0.34430e+01  0.36559e+01  0.38642e+01  0.40678e+01 
       0.42661e+01  0.44610e+01  0.46533e+01  0.48456e+01  0.50379e+01 
       0.52302e+01  0.54225e+01  0.56148e+01  0.58071e+01  0.59994e+01 
      -0.10077e+00  0.77530e-01  0.25596e+00  0.44813e+00  0.65756e+00 
       0.87876e+00  0.11071e+01  0.13396e+01  0.15731e+01  0.18065e+01 
       0.20384e+01  0.22678e+01  0.24938e+01  0.27160e+01  0.29342e+01 
       0.31481e+01  0.33576e+01  0.35624e+01  0.37626e+01  0.39581e+01 
       0.41483e+01  0.43351e+01  0.45193e+01  0.47036e+01  0.48878e+01 
       0.50720e+01  0.52563e+01  0.54405e+01  0.56248e+01  0.58090e+01 
      -0.96353e-01  0.80331e-01  0.25714e+00  0.44700e+00  0.65311e+00 
       0.87010e+00  0.10935e+01  0.13203e+01  0.15477e+01  0.17747e+01 
       0.19998e+01  0.22220e+01  0.24407e+01  0.26554e+01  0.28659e+01 
       0.30721e+01  0.32738e+01  0.34707e+01  0.36631e+01  0.38507e+01 
       0.40331e+01  0.42120e+01  0.43885e+01  0.45649e+01  0.47413e+01 
       0.49178e+01  0.50942e+01  0.52707e+01  0.54471e+01  0.56235e+01 
      -0.91930e-01  0.83137e-01  0.25832e+00  0.44588e+00  0.64868e+00 
       0.86149e+00  0.10800e+01  0.13012e+01  0.15227e+01  0.17433e+01 
       0.19616e+01  0.21769e+01  0.23884e+01  0.25958e+01  0.27988e+01 
       0.29976e+01  0.31916e+01  0.33809e+01  0.35657e+01  0.37457e+01 
       0.39205e+01  0.40918e+01  0.42607e+01  0.44296e+01  0.45985e+01 
       0.47674e+01  0.49362e+01  0.51051e+01  0.52740e+01  0.54429e+01 
      -0.87437e-01  0.85979e-01  0.25951e+00  0.44476e+00  0.64427e+00 
       0.85293e+00  0.10666e+01  0.12823e+01  0.14979e+01  0.17123e+01 
       0.19241e+01  0.21325e+01  0.23370e+01  0.25372e+01  0.27330e+01 
       0.29244e+01  0.31111e+01  0.32930e+01  0.34703e+01  0.36430e+01 
       0.38104e+01  0.39744e+01  0.41360e+01  0.42975e+01  0.44591e+01 
       0.46206e+01  0.47822e+01  0.49437e+01  0.51053e+01  0.52669e+01 

      -0.82970e-01  0.88812e-01  0.26070e+00  0.44364e+00  0.63987e+00 
       0.84442e+00  0.10533e+01  0.12636e+01  0.14735e+01  0.16817e+01 
       0.18870e+01  0.20887e+01  0.22864e+01  0.24797e+01  0.26684e+01 
       0.28526e+01  0.30321e+01  0.32069e+01  0.33770e+01  0.35425e+01 
       0.37027e+01  0.38596e+01  0.40141e+01  0.41686e+01  0.43231e+01 
       0.44776e+01  0.46320e+01  0.47865e+01  0.49410e+01  0.50955e+01 
      -0.78434e-01  0.91680e-01  0.26189e+00  0.44252e+00  0.63549e+00 
       0.83597e+00  0.10401e+01  0.12450e+01  0.14493e+01  0.16515e+01 
       0.18505e+01  0.20457e+01  0.22367e+01  0.24231e+01  0.26049e+01 
       0.27822e+01  0.29547e+01  0.31225e+01  0.32857e+01  0.34442e+01 
       0.35975e+01  0.37476e+01  0.38952e+01  0.40428e+01  0.41905e+01 
       0.43381e+01  0.44858e+01  0.46334e+01  0.47810e+01  0.49287e+01 
      -0.73857e-01  0.94570e-01  0.26309e+00  0.44140e+00  0.63113e+00 
       0.82757e+00  0.10270e+01  0.12267e+01  0.14254e+01  0.16216e+01 
       0.18144e+01  0.20032e+01  0.21877e+01  0.23675e+01  0.25426e+01 
       0.27131e+01  0.28789e+01  0.30399e+01  0.31963e+01  0.33480e+01 
       0.34947e+01  0.36381e+01  0.37791e+01  0.39201e+01  0.40611e+01 
       0.42021e+01  0.43432e+01  0.44842e+01  0.46252e+01  0.47662e+01 
      -0.69308e-01  0.97450e-01  0.26430e+00  0.44028e+00  0.62678e+00 
       0.81922e+00  0.10140e+01  0.12086e+01  0.14017e+01  0.15922e+01 
       0.17790e+01  0.19615e+01  0.21396e+01  0.23129e+01  0.24814e+01 
       0.26454e+01  0.28046e+01  0.29589e+01  0.31088e+01  0.32540e+01 
       0.33942e+01  0.35312e+01  0.36658e+01  0.38004e+01  0.39350e+01 
       0.40696e+01  0.42042e+01  0.43388e+01  0.44734e+01  0.46080e+01 
      -0.64690e-01  0.10037e+00  0.26550e+00  0.43917e+00  0.62245e+00 
       0.81092e+00  0.10012e+01  0.11906e+01  0.13784e+01  0.15632e+01 
       0.17440e+01  0.19204e+01  0.20922e+01  0.22592e+01  0.24214e+01 
       0.25790e+01  0.27317e+01  0.28797e+01  0.30232e+01  0.31621e+01 
       0.32960e+01  0.34267e+01  0.35551e+01  0.36835e+01  0.38119e+01 
       0.39403e+01  0.40688e+01  0.41972e+01  0.43256e+01  0.44540e+01 
      -0.60030e-01  0.10330e+00  0.26671e+00  0.43805e+00  0.61814e+00 
       0.80267e+00  0.98840e+00  0.11728e+01  0.13553e+01  0.15345e+01 
       0.17095e+01  0.18799e+01  0.20457e+01  0.22065e+01  0.23625e+01 
       0.25138e+01  0.26604e+01  0.28022e+01  0.29394e+01  0.30722e+01 
       0.32001e+01  0.33248e+01  0.34472e+01  0.35696e+01  0.36920e+01 
       0.38145e+01  0.39369e+01  0.40593e+01  0.41817e+01  0.43042e+01 
      -0.55331e-01  0.10626e+00  0.26793e+00  0.43694e+00  0.61383e+00 
       0.79447e+00  0.97573e+00  0.11552e+01  0.13325e+01  0.15062e+01 
       0.16755e+01  0.18401e+01  0.19999e+01  0.21547e+01  0.23046e+01 
       0.24499e+01  0.25904e+01  0.27262e+01  0.28575e+01  0.29844e+01 
       0.31063e+01  0.32252e+01  0.33418e+01  0.34585e+01  0.35751e+01 
       0.36917e+01  0.38084e+01  0.39250e+01  0.40416e+01  0.41583e+01 
      -0.50659e-01  0.10921e+00  0.26915e+00  0.43582e+00  0.60955e+00 
       0.78632e+00  0.96318e+00  0.11378e+01  0.13099e+01  0.14782e+01 
       0.16419e+01  0.18009e+01  0.19549e+01  0.21038e+01  0.22479e+01 
       0.23873e+01  0.25219e+01  0.26519e+01  0.27774e+01  0.28985e+01 
       0.30148e+01  0.31280e+01  0.32391e+01  0.33501e+01  0.34612e+01 
       0.35723e+01  0.36833e+01  0.37944e+01  0.39054e+01  0.40165e+01 
      -0.45918e-01  0.11220e+00  0.27038e+00  0.43471e+00  0.60528e+00 
       0.77822e+00  0.95072e+00  0.11205e+01  0.12876e+01  0.14507e+01 
       0.16089e+01  0.17622e+01  0.19106e+01  0.20539e+01  0.21922e+01 
       0.23259e+01  0.24548e+01  0.25791e+01  0.26990e+01  0.28145e+01 
       0.29253e+01  0.30332e+01  0.31388e+01  0.32445e+01  0.33501e+01 
       0.34558e+01  0.35615e+01  0.36671e+01  0.37728e+01  0.38784e+01 
      -0.41104e-01  0.11522e+00  0.27161e+00  0.43360e+00  0.60102e+00 
       0.77017e+00  0.93837e+00  0.11034e+01  0.12656e+01  0.14235e+01 
       0.15764e+01  0.17242e+01  0.18671e+01  0.20048e+01  0.21375e+01 
       0.22657e+01  0.23891e+01  0.25078e+01  0.26223e+01  0.27325e+01 
       0.28380e+01  0.29406e+01  0.30410e+01  0.31415e+01  0.32419e+01 
       0.33424e+01  0.34429e+01  0.35433e+01  0.36438e+01  0.37442e+01 

      -0.36312e-01  0.11824e+00  0.27284e+00  0.43248e+00  0.59678e+00 
       0.76216e+00  0.92612e+00  0.10865e+01  0.12438e+01  0.13966e+01 
       0.15443e+01  0.16868e+01  0.18243e+01  0.19566e+01  0.20839e+01 
       0.22067e+01  0.23247e+01  0.24381e+01  0.25473e+01  0.26523e+01 
       0.27527e+01  0.28502e+01  0.29456e+01  0.30410e+01  0.31365e+01 
       0.32319e+01  0.33273e+01  0.34228e+01  0.35182e+01  0.36136e+01 
      -0.31486e-01  0.12127e+00  0.27408e+00  0.43137e+00  0.59255e+00 
       0.75421e+00  0.91397e+00  0.10698e+01  0.12223e+01  0.13701e+01 
       0.15127e+01  0.16500e+01  0.17822e+01  0.19092e+01  0.20313e+01 
       0.21488e+01  0.22616e+01  0.23699e+01  0.24740e+01  0.25739e+01 
       0.26694e+01  0.27620e+01  0.28526e+01  0.29432e+01  0.30338e+01 
       0.31243e+01  0.32149e+01  0.33055e+01  0.33961e+01  0.34867e+01 
      -0.26587e-01  0.12435e+00  0.27532e+00  0.43026e+00  0.58834e+00 
       0.74630e+00  0.90192e+00  0.10532e+01  0.12011e+01  0.13440e+01 
       0.14815e+01  0.16138e+01  0.17408e+01  0.18627e+01  0.19797e+01 
       0.20921e+01  0.21999e+01  0.23032e+01  0.24023e+01  0.24974e+01 
       0.25881e+01  0.26760e+01  0.27619e+01  0.28478e+01  0.29337e+01 
       0.30196e+01  0.31055e+01  0.31914e+01  0.32773e+01  0.33632e+01 
      -0.21680e-01  0.12743e+00  0.27657e+00  0.42915e+00  0.58414e+00 
       0.73844e+00  0.88996e+00  0.10368e+01  0.11801e+01  0.13182e+01 
       0.14508e+01  0.15781e+01  0.17002e+01  0.18171e+01  0.19290e+01 
       0.20365e+01  0.21394e+01  0.22378e+01  0.23322e+01  0.24226e+01 
       0.25087e+01  0.25920e+01  0.26734e+01  0.27548e+01  0.28362e+01 
       0.29177e+01  0.29991e+01  0.30805e+01  0.31619e+01  0.32433e+01 
      -0.16734e-01  0.13053e+00  0.27782e+00  0.42804e+00  0.57995e+00 
       0.73062e+00  0.87810e+00  0.10206e+01  0.11593e+01  0.12927e+01 
       0.14206e+01  0.15430e+01  0.16602e+01  0.17722e+01  0.18794e+01 
       0.19820e+01  0.20802e+01  0.21739e+01  0.22637e+01  0.23496e+01 
       0.24312e+01  0.25101e+01  0.25872e+01  0.26643e+01  0.27413e+01 
       0.28184e+01  0.28955e+01  0.29726e+01  0.30496e+01  0.31267e+01 
      -0.11778e-01  0.13364e+00  0.27908e+00  0.42692e+00  0.57578e+00 
       0.72285e+00  0.86634e+00  0.10045e+01  0.11388e+01  0.12676e+01 
       0.13908e+01  0.15085e+01  0.16209e+01  0.17282e+01  0.18306e+01 
       0.19287e+01  0.20222e+01  0.21114e+01  0.21967e+01  0.22782e+01 
       0.23555e+01  0.24302e+01  0.25031e+01  0.25760e+01  0.26489e+01 
       0.27218e+01  0.27947e+01  0.28675e+01  0.29404e+01  0.30133e+01 
      -0.67525e-02  0.13679e+00  0.28035e+00  0.42581e+00  0.57162e+00 
       0.71512e+00  0.85467e+00  0.98862e+00  0.11185e+01  0.12428e+01 
       0.13614e+01  0.14745e+01  0.15823e+01  0.16850e+01  0.17828e+01 
       0.18763e+01  0.19654e+01  0.20503e+01  0.21313e+01  0.22085e+01 
       0.22817e+01  0.23523e+01  0.24212e+01  0.24901e+01  0.25589e+01 
       0.26278e+01  0.26967e+01  0.27655e+01  0.28344e+01  0.29033e+01 
      -0.16832e-02  0.13996e+00  0.28162e+00  0.42470e+00  0.56747e+00 
       0.70744e+00  0.84309e+00  0.97287e+00  0.10984e+01  0.12184e+01 
       0.13324e+01  0.14410e+01  0.15443e+01  0.16426e+01  0.17360e+01 
       0.18251e+01  0.19099e+01  0.19905e+01  0.20673e+01  0.21404e+01 
       0.22096e+01  0.22764e+01  0.23414e+01  0.24063e+01  0.24713e+01 
       0.25363e+01  0.26013e+01  0.26663e+01  0.27313e+01  0.27962e+01 
       0.34252e-02  0.14315e+00  0.28290e+00  0.42359e+00  0.56333e+00 
       0.69980e+00  0.83161e+00  0.95729e+00  0.10786e+01  0.11942e+01 
       0.13039e+01  0.14081e+01  0.15070e+01  0.16009e+01  0.16900e+01 
       0.17749e+01  0.18555e+01  0.19320e+01  0.20048e+01  0.20740e+01 
       0.21393e+01  0.22023e+01  0.22636e+01  0.23248e+01  0.23861e+01 
       0.24473e+01  0.25086e+01  0.25699e+01  0.26311e+01  0.26924e+01 
       0.85449e-02  0.14636e+00  0.28418e+00  0.42247e+00  0.55921e+00 
       0.69220e+00  0.82021e+00  0.94186e+00  0.10591e+01  0.11704e+01 
       0.12758e+01  0.13757e+01  0.14704e+01  0.15600e+01  0.16449e+01 
       0.17257e+01  0.18022e+01  0.18748e+01  0.19437e+01  0.20091e+01 
       0.20707e+01  0.21301e+01  0.21878e+01  0.22454e+01  0.23031e+01 
       0.23608e+01  0.24185e+01  0.24761e+01  0.25338e+01  0.25915e+01 

       0.13766e-01  0.14961e+00  0.28547e+00  0.42136e+00  0.55509e+00 
       0.68464e+00  0.80891e+00  0.92658e+00  0.10397e+01  0.11469e+01 
       0.12482e+01  0.13438e+01  0.14344e+01  0.15199e+01  0.16008e+01 
       0.16775e+01  0.17501e+01  0.18188e+01  0.18840e+01  0.19457e+01 
       0.20038e+01  0.20597e+01  0.21139e+01  0.21682e+01  0.22224e+01 
       0.22766e+01  0.23309e+01  0.23851e+01  0.24393e+01  0.24936e+01 
       0.18971e-01  0.15287e+00  0.28677e+00  0.42024e+00  0.55099e+00 
       0.67713e+00  0.79769e+00  0.91146e+00  0.10206e+01  0.11237e+01 
       0.12209e+01  0.13125e+01  0.13989e+01  0.14805e+01  0.15574e+01 
       0.16303e+01  0.16991e+01  0.17642e+01  0.18257e+01  0.18839e+01 
       0.19386e+01  0.19911e+01  0.20420e+01  0.20929e+01  0.21438e+01 
       0.21948e+01  0.22457e+01  0.22966e+01  0.23475e+01  0.23984e+01 
       0.24242e-01  0.15616e+00  0.28807e+00  0.41913e+00  0.54690e+00 
       0.66966e+00  0.78656e+00  0.89649e+00  0.10017e+01  0.11009e+01 
       0.11940e+01  0.12817e+01  0.13642e+01  0.14418e+01  0.15149e+01 
       0.15841e+01  0.16493e+01  0.17107e+01  0.17688e+01  0.18236e+01 
       0.18749e+01  0.19242e+01  0.19719e+01  0.20197e+01  0.20674e+01 
       0.21152e+01  0.21629e+01  0.22107e+01  0.22584e+01  0.23061e+01 
       0.29560e-01  0.15947e+00  0.28938e+00  0.41801e+00  0.54282e+00 
       0.66222e+00  0.77552e+00  0.88167e+00  0.98304e+00  0.10783e+01 
       0.11675e+01  0.12513e+01  0.13300e+01  0.14039e+01  0.14733e+01 
       0.15388e+01  0.16005e+01  0.16584e+01  0.17131e+01  0.17647e+01 
       0.18129e+01  0.18590e+01  0.19037e+01  0.19484e+01  0.19931e+01 
       0.20378e+01  0.20825e+01  0.21271e+01  0.21718e+01  0.22165e+01 
       0.34918e-01  0.16281e+00  0.29069e+00  0.41689e+00  0.53875e+00 
       0.65483e+00  0.76457e+00  0.86699e+00  0.96459e+00  0.10560e+01 
       0.11415e+01  0.12214e+01  0.12964e+01  0.13666e+01  0.14325e+01 
       0.14945e+01  0.15527e+01  0.16074e+01  0.16588e+01  0.17072e+01 
       0.17524e+01  0.17955e+01  0.18373e+01  0.18790e+01  0.19208e+01 
       0.19625e+01  0.20043e+01  0.20461e+01  0.20878e+01  0.21296e+01 
       0.40319e-01  0.16617e+00  0.29202e+00  0.41577e+00  0.53468e+00 
       0.64747e+00  0.75370e+00  0.85247e+00  0.94635e+00  0.10341e+01 
       0.11158e+01  0.11921e+01  0.12634e+01  0.13301e+01  0.13924e+01 
       0.14511e+01  0.15060e+01  0.15574e+01  0.16058e+01  0.16511e+01 
       0.16933e+01  0.17337e+01  0.17726e+01  0.18116e+01  0.18505e+01 
       0.18895e+01  0.19284e+01  0.19673e+01  0.20063e+01  0.20452e+01 
       0.45795e-01  0.16958e+00  0.29335e+00  0.41465e+00  0.53063e+00 
       0.64015e+00  0.74291e+00  0.83808e+00  0.92834e+00  0.10124e+01 
       0.10905e+01  0.11632e+01  0.12310e+01  0.12942e+01  0.13532e+01 
       0.14086e+01  0.14603e+01  0.15086e+01  0.15540e+01  0.15964e+01 
       0.16358e+01  0.16734e+01  0.17097e+01  0.17459e+01  0.17822e+01 
       0.18184e+01  0.18547e+01  0.18909e+01  0.19272e+01  0.19634e+01 
       0.51315e-01  0.17301e+00  0.29468e+00  0.41353e+00  0.52659e+00 
       0.63288e+00  0.73220e+00  0.82384e+00  0.91053e+00  0.99102e+00 
       0.10655e+01  0.11348e+01  0.11992e+01  0.12590e+01  0.13148e+01 
       0.13670e+01  0.14156e+01  0.14610e+01  0.15034e+01  0.15430e+01 
       0.15798e+01  0.16147e+01  0.16484e+01  0.16821e+01  0.17157e+01 
       0.17494e+01  0.17831e+01  0.18168e+01  0.18504e+01  0.18841e+01 
       0.56877e-01  0.17646e+00  0.29603e+00  0.41241e+00  0.52255e+00 
       0.62563e+00  0.72158e+00  0.80974e+00  0.89293e+00  0.96992e+00 
       0.10410e+01  0.11068e+01  0.11679e+01  0.12245e+01  0.12771e+01 
       0.13262e+01  0.13719e+01  0.14144e+01  0.14540e+01  0.14910e+01 
       0.15251e+01  0.15576e+01  0.15888e+01  0.16200e+01  0.16512e+01 
       0.16824e+01  0.17136e+01  0.17448e+01  0.17761e+01  0.18073e+01 
       0.62485e-01  0.17995e+00  0.29738e+00  0.41128e+00  0.51852e+00 
       0.61842e+00  0.71103e+00  0.79578e+00  0.87553e+00  0.94911e+00 
       0.10168e+01  0.10793e+01  0.11372e+01  0.11906e+01  0.12402e+01 
       0.12863e+01  0.13291e+01  0.13689e+01  0.14058e+01  0.14402e+01 
       0.14719e+01  0.15019e+01  0.15308e+01  0.15596e+01  0.15885e+01 
       0.16173e+01  0.16462e+01  0.16750e+01  0.17039e+01  0.17327e+01 

       0.68166e-01  0.18347e+00  0.29874e+00  0.41016e+00  0.51450e+00 
       0.61125e+00  0.70057e+00  0.78195e+00  0.85834e+00  0.92857e+00 
       0.99298e+00  0.10523e+01  0.11070e+01  0.11574e+01  0.12040e+01 
       0.12473e+01  0.12873e+01  0.13244e+01  0.13588e+01  0.13907e+01 
       0.14200e+01  0.14477e+01  0.14743e+01  0.15009e+01  0.15275e+01 
       0.15541e+01  0.15807e+01  0.16073e+01  0.16339e+01  0.16605e+01 
       0.73893e-01  0.18702e+00  0.30011e+00  0.40903e+00  0.51049e+00 
       0.60412e+00  0.69018e+00  0.76827e+00  0.84135e+00  0.90832e+00 
       0.96951e+00  0.10257e+01  0.10773e+01  0.11248e+01  0.11686e+01 
       0.12091e+01  0.12465e+01  0.12810e+01  0.13129e+01  0.13425e+01 
       0.13695e+01  0.13950e+01  0.14194e+01  0.14439e+01  0.14683e+01 
       0.14928e+01  0.15172e+01  0.15416e+01  0.15661e+01  0.15905e+01 
       0.79665e-01  0.19060e+00  0.30149e+00  0.40789e+00  0.50648e+00 
       0.59701e+00  0.67987e+00  0.75471e+00  0.82456e+00  0.88833e+00 
       0.94640e+00  0.99952e+00  0.10482e+01  0.10928e+01  0.11338e+01 
       0.11717e+01  0.12065e+01  0.12386e+01  0.12681e+01  0.12954e+01 
       0.13202e+01  0.13436e+01  0.13660e+01  0.13884e+01  0.14108e+01 
       0.14331e+01  0.14555e+01  0.14779e+01  0.15003e+01  0.15226e+01 
       0.85511e-01  0.19421e+00  0.30288e+00  0.40676e+00  0.50248e+00 
       0.58994e+00  0.66963e+00  0.74128e+00  0.80796e+00  0.86860e+00 
       0.92363e+00  0.97378e+00  0.10196e+01  0.10615e+01  0.10998e+01 
       0.11351e+01  0.11675e+01  0.11971e+01  0.12244e+01  0.12495e+01 
       0.12723e+01  0.12937e+01  0.13141e+01  0.13345e+01  0.13549e+01 
       0.13753e+01  0.13958e+01  0.14162e+01  0.14366e+01  0.14570e+01 
       0.91374e-01  0.19785e+00  0.30428e+00  0.40562e+00  0.49848e+00 
       0.58290e+00  0.65947e+00  0.72798e+00  0.79155e+00  0.84914e+00 
       0.90120e+00  0.94848e+00  0.99153e+00  0.10307e+01  0.10665e+01 
       0.10993e+01  0.11293e+01  0.11567e+01  0.11818e+01  0.12048e+01 
       0.12256e+01  0.12451e+01  0.12636e+01  0.12821e+01  0.13007e+01 
       0.13192e+01  0.13377e+01  0.13563e+01  0.13748e+01  0.13933e+01 
       0.97372e-01  0.20155e+00  0.30568e+00  0.40448e+00  0.49449e+00 
       0.57589e+00  0.64938e+00  0.71481e+00  0.77534e+00  0.82994e+00 
       0.87910e+00  0.92359e+00  0.96394e+00  0.10006e+01  0.10338e+01 
       0.10643e+01  0.10920e+01  0.11172e+01  0.11402e+01  0.11612e+01 
       0.11801e+01  0.11977e+01  0.12145e+01  0.12312e+01  0.12480e+01 
       0.12647e+01  0.12815e+01  0.12982e+01  0.13150e+01  0.13317e+01 
       0.10336e+00  0.20525e+00  0.30709e+00  0.40333e+00  0.49051e+00 
       0.56892e+00  0.63936e+00  0.70177e+00  0.75930e+00  0.81100e+00 
       0.85734e+00  0.89911e+00  0.93685e+00  0.97096e+00  0.10018e+01 
       0.10300e+01  0.10555e+01  0.10786e+01  0.10996e+01  0.11187e+01 
       0.11358e+01  0.11517e+01  0.11668e+01  0.11818e+01  0.11969e+01 
       0.12119e+01  0.12270e+01  0.12420e+01  0.12571e+01  0.12721e+01 
       0.10945e+00  0.20901e+00  0.30852e+00  0.40219e+00  0.48652e+00 
       0.56197e+00  0.62941e+00  0.68884e+00  0.74346e+00  0.79231e+00 
       0.83590e+00  0.87503e+00  0.91025e+00  0.94193e+00  0.97050e+00 
       0.99644e+00  0.10198e+01  0.10410e+01  0.10601e+01  0.10773e+01 
       0.10927e+01  0.11069e+01  0.11204e+01  0.11338e+01  0.11472e+01 
       0.11607e+01  0.11741e+01  0.11875e+01  0.12009e+01  0.12144e+01 
       0.11560e+00  0.21280e+00  0.30995e+00  0.40103e+00  0.48254e+00 
       0.55505e+00  0.61952e+00  0.67604e+00  0.72779e+00  0.77386e+00 
       0.81478e+00  0.85135e+00  0.88412e+00  0.91347e+00  0.93981e+00 
       0.96362e+00  0.98500e+00  0.10042e+01  0.10215e+01  0.10370e+01 
       0.10507e+01  0.10634e+01  0.10753e+01  0.10872e+01  0.10991e+01 
       0.11109e+01  0.11228e+01  0.11347e+01  0.11466e+01  0.11585e+01 
       0.12181e+00  0.21663e+00  0.31140e+00  0.39988e+00  0.47857e+00 
       0.54816e+00  0.60971e+00  0.66336e+00  0.71229e+00  0.75565e+00 
       0.79398e+00  0.82806e+00  0.85846e+00  0.88555e+00  0.90975e+00 
       0.93152e+00  0.95095e+00  0.96830e+00  0.98384e+00  0.99770e+00 
       0.10099e+01  0.10210e+01  0.10315e+01  0.10419e+01  0.10523e+01 
       0.10628e+01  0.10732e+01  0.10837e+01  0.10941e+01  0.11046e+01 

       0.12808e+00  0.22050e+00  0.31285e+00  0.39872e+00  0.47459e+00 
       0.54129e+00  0.59995e+00  0.65079e+00  0.69698e+00  0.73769e+00 
       0.77348e+00  0.80516e+00  0.83326e+00  0.85817e+00  0.88030e+00 
       0.90011e+00  0.91768e+00  0.93327e+00  0.94714e+00  0.95942e+00 
       0.97010e+00  0.97983e+00  0.98889e+00  0.99795e+00  0.10070e+01 
       0.10161e+01  0.10251e+01  0.10342e+01  0.10432e+01  0.10523e+01 
       0.13446e+00  0.22442e+00  0.31432e+00  0.39755e+00  0.47062e+00 
       0.53445e+00  0.59027e+00  0.63833e+00  0.68183e+00  0.71996e+00 
       0.75329e+00  0.78263e+00  0.80851e+00  0.83132e+00  0.85146e+00 
       0.86938e+00  0.88517e+00  0.89908e+00  0.91135e+00  0.92213e+00 
       0.93140e+00  0.93978e+00  0.94753e+00  0.95528e+00  0.96302e+00 
       0.97077e+00  0.97852e+00  0.98627e+00  0.99402e+00  0.10018e+01 
       0.14089e+00  0.22837e+00  0.31579e+00  0.39638e+00  0.46665e+00 
       0.52763e+00  0.58064e+00  0.62599e+00  0.66685e+00  0.70246e+00 
       0.73340e+00  0.76046e+00  0.78420e+00  0.80498e+00  0.82321e+00 
       0.83932e+00  0.85341e+00  0.86570e+00  0.87646e+00  0.88581e+00 
       0.89374e+00  0.90083e+00  0.90734e+00  0.91385e+00  0.92036e+00 
       0.92687e+00  0.93338e+00  0.93989e+00  0.94640e+00  0.95291e+00 
       0.14740e+00  0.23237e+00  0.31728e+00  0.39520e+00  0.46267e+00 
       0.52084e+00  0.57107e+00  0.61376e+00  0.65203e+00  0.68518e+00 
       0.71380e+00  0.73866e+00  0.76032e+00  0.77916e+00  0.79555e+00 
       0.80992e+00  0.82237e+00  0.83313e+00  0.84244e+00  0.85043e+00 
       0.85709e+00  0.86297e+00  0.86831e+00  0.87365e+00  0.87899e+00 
       0.88433e+00  0.88967e+00  0.89501e+00  0.90035e+00  0.90569e+00 
       0.15399e+00  0.23641e+00  0.31878e+00  0.39402e+00  0.45870e+00 
       0.51406e+00  0.56156e+00  0.60163e+00  0.63738e+00  0.66813e+00 
       0.69448e+00  0.71721e+00  0.73687e+00  0.75382e+00  0.76844e+00 
       0.78115e+00  0.79204e+00  0.80133e+00  0.80927e+00  0.81596e+00 
       0.82143e+00  0.82617e+00  0.83040e+00  0.83463e+00  0.83887e+00 
       0.84310e+00  0.84733e+00  0.85157e+00  0.85580e+00  0.86003e+00 
       0.16063e+00  0.24049e+00  0.32029e+00  0.39283e+00  0.45472e+00 
       0.50731e+00  0.55211e+00  0.58960e+00  0.62288e+00  0.65129e+00 
