       0.77588e+00  0.10014e+01  0.12388e+01  0.14819e+01  0.17309e+01 
       0.19836e+01  0.22383e+01  0.24938e+01  0.27491e+01  0.30033e+01 
       0.32560e+01  0.35067e+01  0.37548e+01  0.40002e+01  0.42425e+01 
       0.44811e+01  0.47172e+01  0.49514e+01  0.51855e+01  0.54197e+01 
       0.56538e+01  0.58880e+01  0.61221e+01  0.63563e+01  0.65904e+01 
      -0.71612e-01  0.65785e-01  0.20574e+00  0.37090e+00  0.55969e+00 
       0.76704e+00  0.98817e+00  0.12203e+01  0.14578e+01  0.17006e+01 
       0.19466e+01  0.21943e+01  0.24423e+01  0.26899e+01  0.29362e+01 
       0.31808e+01  0.34232e+01  0.36628e+01  0.38997e+01  0.41334e+01 
       0.43632e+01  0.45905e+01  0.48159e+01  0.50413e+01  0.52666e+01 
       0.54920e+01  0.57174e+01  0.59427e+01  0.61681e+01  0.63935e+01 
      -0.69985e-01  0.66392e-01  0.20526e+00  0.36853e+00  0.55455e+00 
       0.75828e+00  0.97503e+00  0.12020e+01  0.14340e+01  0.16707e+01 
       0.19102e+01  0.21509e+01  0.23917e+01  0.26318e+01  0.28703e+01 
       0.31070e+01  0.33413e+01  0.35727e+01  0.38012e+01  0.40265e+01 
       0.42479e+01  0.44667e+01  0.46835e+01  0.49003e+01  0.51172e+01 
       0.53340e+01  0.55508e+01  0.57676e+01  0.59845e+01  0.62013e+01 
      -0.68374e-01  0.66994e-01  0.20478e+00  0.36618e+00  0.54944e+00 
       0.74959e+00  0.96202e+00  0.11840e+01  0.14105e+01  0.16411e+01 
       0.18742e+01  0.21082e+01  0.23419e+01  0.25746e+01  0.28056e+01 
       0.30346e+01  0.32610e+01  0.34844e+01  0.37048e+01  0.39219e+01 
       0.41351e+01  0.43456e+01  0.45541e+01  0.47627e+01  0.49712e+01 
       0.51798e+01  0.53883e+01  0.55968e+01  0.58054e+01  0.60139e+01 
      -0.66764e-01  0.67596e-01  0.20430e+00  0.36384e+00  0.54437e+00 
       0.74098e+00  0.94914e+00  0.11661e+01  0.13872e+01  0.16121e+01 
       0.18388e+01  0.20662e+01  0.22930e+01  0.25185e+01  0.27421e+01 
       0.29635e+01  0.31822e+01  0.33979e+01  0.36104e+01  0.38196e+01 
       0.40247e+01  0.42272e+01  0.44277e+01  0.46282e+01  0.48287e+01 
       0.50292e+01  0.52297e+01  0.54302e+01  0.56307e+01  0.58312e+01 
      -0.65151e-01  0.68201e-01  0.20382e+00  0.36151e+00  0.53933e+00 
       0.73244e+00  0.93639e+00  0.11485e+01  0.13643e+01  0.15834e+01 
       0.18040e+01  0.20248e+01  0.22448e+01  0.24633e+01  0.26798e+01 
       0.28938e+01  0.31050e+01  0.33131e+01  0.35180e+01  0.37194e+01 
       0.39168e+01  0.41115e+01  0.43042e+01  0.44969e+01  0.46896e+01 
       0.48823e+01  0.50750e+01  0.52677e+01  0.54604e+01  0.56531e+01 
      -0.63536e-01  0.68808e-01  0.20335e+00  0.35920e+00  0.53433e+00 
       0.72397e+00  0.92378e+00  0.11311e+01  0.13417e+01  0.15551e+01 
       0.17696e+01  0.19841e+01  0.21975e+01  0.24091e+01  0.26185e+01 
       0.28254e+01  0.30293e+01  0.32300e+01  0.34275e+01  0.36214e+01 
       0.38112e+01  0.39984e+01  0.41835e+01  0.43687e+01  0.45538e+01 
       0.47390e+01  0.49241e+01  0.51092e+01  0.52944e+01  0.54795e+01 
      -0.61919e-01  0.69417e-01  0.20288e+00  0.35689e+00  0.52937e+00 
       0.71558e+00  0.91128e+00  0.11138e+01  0.13193e+01  0.15272e+01 
       0.17358e+01  0.19440e+01  0.21509e+01  0.23559e+01  0.25584e+01 
       0.27583e+01  0.29551e+01  0.31487e+01  0.33388e+01  0.35255e+01 
       0.37080e+01  0.38878e+01  0.40656e+01  0.42434e+01  0.44212e+01 
       0.45990e+01  0.47768e+01  0.49547e+01  0.51325e+01  0.53103e+01 
      -0.60280e-01  0.70036e-01  0.20242e+00  0.35460e+00  0.52444e+00 
       0.70726e+00  0.89892e+00  0.10968e+01  0.12972e+01  0.14996e+01 
       0.17024e+01  0.19046e+01  0.21051e+01  0.23036e+01  0.24994e+01 
       0.26925e+01  0.28824e+01  0.30689e+01  0.32521e+01  0.34316e+01 
       0.36071e+01  0.37798e+01  0.39505e+01  0.41212e+01  0.42919e+01 
       0.44626e+01  0.46332e+01  0.48039e+01  0.49746e+01  0.51453e+01 
      -0.58678e-01  0.70642e-01  0.20195e+00  0.35233e+00  0.51954e+00 
       0.69901e+00  0.88669e+00  0.10800e+01  0.12755e+01  0.14725e+01 
       0.16696e+01  0.18657e+01  0.20601e+01  0.22522e+01  0.24415e+01 
       0.26279e+01  0.28111e+01  0.29909e+01  0.31672e+01  0.33398e+01 
       0.35084e+01  0.36742e+01  0.38380e+01  0.40018e+01  0.41656e+01 
       0.43294e+01  0.44932e+01  0.46570e+01  0.48208e+01  0.49846e+01 

      -0.57074e-01  0.71250e-01  0.20149e+00  0.35006e+00  0.51468e+00 
       0.69084e+00  0.87457e+00  0.10633e+01  0.12540e+01  0.14457e+01 
       0.16373e+01  0.18275e+01  0.20159e+01  0.22017e+01  0.23846e+01 
       0.25646e+01  0.27412e+01  0.29144e+01  0.30840e+01  0.32500e+01 
       0.34119e+01  0.35710e+01  0.37281e+01  0.38853e+01  0.40424e+01 
       0.41996e+01  0.43567e+01  0.45138e+01  0.46710e+01  0.48281e+01 
      -0.55448e-01  0.71868e-01  0.20104e+00  0.34781e+00  0.50986e+00 
       0.68273e+00  0.86259e+00  0.10469e+01  0.12327e+01  0.14194e+01 
       0.16054e+01  0.17900e+01  0.19724e+01  0.21521e+01  0.23289e+01 
       0.25025e+01  0.26728e+01  0.28395e+01  0.30027e+01  0.31622e+01 
       0.33176e+01  0.34702e+01  0.36209e+01  0.37715e+01  0.39222e+01 
       0.40728e+01  0.42235e+01  0.43741e+01  0.45248e+01  0.46754e+01 
      -0.53818e-01  0.72490e-01  0.20058e+00  0.34557e+00  0.50507e+00 
       0.67470e+00  0.85072e+00  0.10306e+01  0.12118e+01  0.13933e+01 
       0.15740e+01  0.17530e+01  0.19296e+01  0.21034e+01  0.22741e+01 
       0.24416e+01  0.26057e+01  0.27661e+01  0.29230e+01  0.30763e+01 
       0.32254e+01  0.33717e+01  0.35161e+01  0.36605e+01  0.38049e+01 
       0.39493e+01  0.40937e+01  0.42381e+01  0.43825e+01  0.45269e+01 
      -0.52186e-01  0.73115e-01  0.20013e+00  0.34335e+00  0.50031e+00 
       0.66674e+00  0.83898e+00  0.10146e+01  0.11911e+01  0.13677e+01 
       0.15431e+01  0.17166e+01  0.18876e+01  0.20556e+01  0.22204e+01 
       0.23819e+01  0.25399e+01  0.26943e+01  0.28451e+01  0.29923e+01 
       0.31352e+01  0.32755e+01  0.34138e+01  0.35522e+01  0.36905e+01 
       0.38288e+01  0.39671e+01  0.41054e+01  0.42437e+01  0.43821e+01 
      -0.50569e-01  0.73736e-01  0.19969e+00  0.34114e+00  0.49559e+00 
       0.65885e+00  0.82736e+00  0.99871e+00  0.11707e+01  0.13424e+01 
       0.15127e+01  0.16808e+01  0.18463e+01  0.20086e+01  0.21676e+01 
       0.23234e+01  0.24755e+01  0.26240e+01  0.27689e+01  0.29101e+01 
       0.30472e+01  0.31816e+01  0.33140e+01  0.34465e+01  0.35789e+01 
       0.37113e+01  0.38438e+01  0.39762e+01  0.41087e+01  0.42411e+01 
      -0.48930e-01  0.74367e-01  0.19925e+00  0.33894e+00  0.49091e+00 
       0.65103e+00  0.81586e+00  0.98303e+00  0.11505e+01  0.13175e+01 
       0.14827e+01  0.16456e+01  0.18056e+01  0.19625e+01  0.21159e+01 
       0.22660e+01  0.24124e+01  0.25551e+01  0.26943e+01  0.28298e+01 
       0.29611e+01  0.30898e+01  0.32166e+01  0.33433e+01  0.34701e+01 
       0.35968e+01  0.37236e+01  0.38503e+01  0.39771e+01  0.41038e+01 
      -0.47306e-01  0.74995e-01  0.19881e+00  0.33675e+00  0.48626e+00 
       0.64328e+00  0.80448e+00  0.96754e+00  0.11307e+01  0.12929e+01 
       0.14532e+01  0.16110e+01  0.17657e+01  0.19172e+01  0.20651e+01 
       0.22097e+01  0.23506e+01  0.24877e+01  0.26213e+01  0.27512e+01 
       0.28770e+01  0.30002e+01  0.31214e+01  0.32427e+01  0.33639e+01 
       0.34852e+01  0.36064e+01  0.37277e+01  0.38489e+01  0.39702e+01 
      -0.45678e-01  0.75627e-01  0.19838e+00  0.33458e+00  0.48164e+00 
       0.63560e+00  0.79322e+00  0.95223e+00  0.11110e+01  0.12687e+01 
       0.14242e+01  0.15769e+01  0.17265e+01  0.18727e+01  0.20153e+01 
       0.21545e+01  0.22900e+01  0.24217e+01  0.25499e+01  0.26744e+01 
       0.27948e+01  0.29127e+01  0.30286e+01  0.31445e+01  0.32604e+01 
       0.33763e+01  0.34923e+01  0.36082e+01  0.37241e+01  0.38400e+01 
      -0.44027e-01  0.76270e-01  0.19796e+00  0.33243e+00  0.47706e+00 
       0.62799e+00  0.78208e+00  0.93710e+00  0.10917e+01  0.12448e+01 
       0.13955e+01  0.15434e+01  0.16880e+01  0.18290e+01  0.19665e+01 
       0.21004e+01  0.22307e+01  0.23571e+01  0.24800e+01  0.25993e+01 
       0.27146e+01  0.28272e+01  0.29380e+01  0.30487e+01  0.31595e+01 
       0.32703e+01  0.33810e+01  0.34918e+01  0.36026e+01  0.37133e+01 
      -0.42390e-01  0.76912e-01  0.19754e+00  0.33029e+00  0.47252e+00 
       0.62045e+00  0.77106e+00  0.92216e+00  0.10726e+01  0.12213e+01 
       0.13674e+01  0.15104e+01  0.16501e+01  0.17862e+01  0.19186e+01 
       0.20474e+01  0.21726e+01  0.22939e+01  0.24117e+01  0.25259e+01 
       0.26361e+01  0.27438e+01  0.28496e+01  0.29554e+01  0.30611e+01 
       0.31669e+01  0.32727e+01  0.33785e+01  0.34843e+01  0.35901e+01 

      -0.40748e-01  0.77558e-01  0.19713e+00  0.32816e+00  0.46801e+00 
       0.61297e+00  0.76015e+00  0.90740e+00  0.10537e+01  0.11981e+01 
       0.13396e+01  0.14780e+01  0.16129e+01  0.17441e+01  0.18716e+01 
       0.19955e+01  0.21156e+01  0.22321e+01  0.23449e+01  0.24542e+01 
       0.25595e+01  0.26623e+01  0.27633e+01  0.28642e+01  0.29652e+01 
       0.30662e+01  0.31671e+01  0.32681e+01  0.33690e+01  0.34700e+01 
      -0.39101e-01  0.78210e-01  0.19672e+00  0.32605e+00  0.46354e+00 
       0.60557e+00  0.74937e+00  0.89282e+00  0.10351e+01  0.11752e+01 
       0.13123e+01  0.14461e+01  0.15763e+01  0.17028e+01  0.18255e+01 
       0.19446e+01  0.20599e+01  0.21715e+01  0.22796e+01  0.23841e+01 
       0.24847e+01  0.25828e+01  0.26792e+01  0.27755e+01  0.28718e+01 
       0.29681e+01  0.30644e+01  0.31607e+01  0.32570e+01  0.33533e+01 
      -0.37447e-01  0.78869e-01  0.19632e+00  0.32396e+00  0.45910e+00 
       0.59824e+00  0.73869e+00  0.87841e+00  0.10168e+01  0.11527e+01 
       0.12855e+01  0.14147e+01  0.15404e+01  0.16622e+01  0.17802e+01 
       0.18947e+01  0.20053e+01  0.21123e+01  0.22157e+01  0.23156e+01 
       0.24117e+01  0.25053e+01  0.25970e+01  0.26888e+01  0.27806e+01 
       0.28724e+01  0.29642e+01  0.30560e+01  0.31478e+01  0.32396e+01 
      -0.35787e-01  0.79533e-01  0.19593e+00  0.32188e+00  0.45470e+00 
       0.59098e+00  0.72814e+00  0.86418e+00  0.99867e+00  0.11305e+01 
       0.12590e+01  0.13839e+01  0.15051e+01  0.16224e+01  0.17359e+01 
       0.18458e+01  0.19519e+01  0.20543e+01  0.21533e+01  0.22487e+01 
       0.23403e+01  0.24295e+01  0.25170e+01  0.26044e+01  0.26919e+01 
       0.27793e+01  0.28668e+01  0.29542e+01  0.30417e+01  0.31291e+01 
      -0.34141e-01  0.80196e-01  0.19555e+00  0.31982e+00  0.45033e+00 
       0.58378e+00  0.71769e+00  0.85012e+00  0.98081e+00  0.11086e+01 
       0.12330e+01  0.13536e+01  0.14704e+01  0.15833e+01  0.16924e+01 
       0.17979e+01  0.18996e+01  0.19976e+01  0.20922e+01  0.21833e+01 
       0.22707e+01  0.23557e+01  0.24389e+01  0.25222e+01  0.26054e+01 
       0.26887e+01  0.27719e+01  0.28552e+01  0.29385e+01  0.30217e+01 
      -0.32467e-01  0.80875e-01  0.19517e+00  0.31777e+00  0.44600e+00 
       0.57665e+00  0.70735e+00  0.83623e+00  0.96318e+00  0.10871e+01 
       0.12073e+01  0.13238e+01  0.14364e+01  0.15450e+01  0.16498e+01 
       0.17509e+01  0.18484e+01  0.19421e+01  0.20325e+01  0.21194e+01 
       0.22027e+01  0.22836e+01  0.23628e+01  0.24420e+01  0.25212e+01 
       0.26004e+01  0.26796e+01  0.27588e+01  0.28380e+01  0.29172e+01 
      -0.30786e-01  0.81561e-01  0.19480e+00  0.31574e+00  0.44170e+00 
       0.56958e+00  0.69713e+00  0.82251e+00  0.94578e+00  0.10658e+01 
       0.11821e+01  0.12944e+01  0.14029e+01  0.15074e+01  0.16080e+01 
       0.17050e+01  0.17982e+01  0.18879e+01  0.19741e+01  0.20570e+01 
       0.21363e+01  0.22132e+01  0.22885e+01  0.23638e+01  0.24390e+01 
       0.25143e+01  0.25896e+01  0.26649e+01  0.27401e+01  0.28154e+01 
      -0.29115e-01  0.82248e-01  0.19444e+00  0.31373e+00  0.43744e+00 
       0.56258e+00  0.68701e+00  0.80895e+00  0.92862e+00  0.10449e+01 
       0.11572e+01  0.12656e+01  0.13700e+01  0.14704e+01  0.15670e+01 
       0.16599e+01  0.17491e+01  0.18348e+01  0.19171e+01  0.19961e+01 
       0.20715e+01  0.21446e+01  0.22161e+01  0.22876e+01  0.23591e+01 
       0.24307e+01  0.25022e+01  0.25737e+01  0.26452e+01  0.27167e+01 
      -0.27417e-01  0.82952e-01  0.19409e+00  0.31173e+00  0.43321e+00 
       0.55565e+00  0.67700e+00  0.79556e+00  0.91169e+00  0.10243e+01 
       0.11328e+01  0.12373e+01  0.13378e+01  0.14342e+01  0.15268e+01 
       0.16158e+01  0.17011e+01  0.17829e+01  0.18613e+01  0.19365e+01 
       0.20082e+01  0.20777e+01  0.21455e+01  0.22134e+01  0.22812e+01 
       0.23491e+01  0.24170e+01  0.24848e+01  0.25527e+01  0.26205e+01 
      -0.25688e-01  0.83673e-01  0.19375e+00  0.30974e+00  0.42901e+00 
       0.54877e+00  0.66710e+00  0.78233e+00  0.89499e+00  0.10039e+01 
       0.11087e+01  0.12094e+01  0.13060e+01  0.13987e+01  0.14874e+01 
       0.15726e+01  0.16541e+01  0.17321e+01  0.18069e+01  0.18784e+01 
       0.19465e+01  0.20124e+01  0.20768e+01  0.21411e+01  0.22055e+01 
       0.22698e+01  0.23342e+01  0.23985e+01  0.24629e+01  0.25272e+01 

      -0.23968e-01  0.84397e-01  0.19342e+00  0.30778e+00  0.42485e+00 
       0.54197e+00  0.65730e+00  0.76927e+00  0.87851e+00  0.98389e+00 
       0.10850e+01  0.11820e+01  0.12749e+01  0.13638e+01  0.14488e+01 
       0.15302e+01  0.16081e+01  0.16825e+01  0.17536e+01  0.18216e+01 
       0.18863e+01  0.19488e+01  0.20097e+01  0.20707e+01  0.21316e+01 
       0.21926e+01  0.22535e+01  0.23145e+01  0.23754e+01  0.24364e+01 
      -0.22237e-01  0.85132e-01  0.19310e+00  0.30583e+00  0.42073e+00 
       0.53522e+00  0.64761e+00  0.75636e+00  0.86226e+00  0.96415e+00 
       0.10617e+01  0.11551e+01  0.12443e+01  0.13296e+01  0.14109e+01 
       0.14888e+01  0.15631e+01  0.16339e+01  0.17016e+01  0.17662e+01 
       0.18275e+01  0.18867e+01  0.19444e+01  0.20021e+01  0.20598e+01 
       0.21174e+01  0.21751e+01  0.22328e+01  0.22905e+01  0.23482e+01 
      -0.20494e-01  0.85880e-01  0.19279e+00  0.30390e+00  0.41664e+00 
       0.52855e+00  0.63803e+00  0.74362e+00  0.84623e+00  0.94471e+00 
       0.10388e+01  0.11286e+01  0.12143e+01  0.12960e+01  0.13738e+01 
       0.14482e+01  0.15190e+01  0.15865e+01  0.16508e+01  0.17121e+01 
       0.17702e+01  0.18262e+01  0.18807e+01  0.19353e+01  0.19899e+01 
       0.20444e+01  0.20990e+01  0.21535e+01  0.22081e+01  0.22627e+01 
      -0.18738e-01  0.86641e-01  0.19250e+00  0.30199e+00  0.41258e+00 
       0.52194e+00  0.62855e+00  0.73103e+00  0.83042e+00  0.92556e+00 
       0.10162e+01  0.11026e+01  0.11849e+01  0.12631e+01  0.13375e+01 
       0.14085e+01  0.14759e+01  0.15401e+01  0.16012e+01  0.16593e+01 
       0.17142e+01  0.17672e+01  0.18187e+01  0.18702e+01  0.19217e+01 
       0.19733e+01  0.20248e+01  0.20763e+01  0.21278e+01  0.21793e+01 
      -0.16949e-01  0.87423e-01  0.19222e+00  0.30010e+00  0.40856e+00 
       0.51539e+00  0.61918e+00  0.71861e+00  0.81482e+00  0.90670e+00 
       0.99402e+00  0.10770e+01  0.11559e+01  0.12308e+01  0.13019e+01 
       0.13696e+01  0.14338e+01  0.14947e+01  0.15527e+01  0.16078e+01 
       0.16597e+01  0.17097e+01  0.17583e+01  0.18069e+01  0.18556e+01 
       0.19042e+01  0.19528e+01  0.20014e+01  0.20501e+01  0.20987e+01 
      -0.15143e-01  0.88220e-01  0.19196e+00  0.29823e+00  0.40458e+00 
       0.50890e+00  0.60991e+00  0.70633e+00  0.79944e+00  0.88811e+00 
       0.97217e+00  0.10519e+01  0.11275e+01  0.11991e+01  0.12670e+01 
       0.13315e+01  0.13925e+01  0.14504e+01  0.15054e+01  0.15574e+01 
       0.16065e+01  0.16537e+01  0.16995e+01  0.17453e+01  0.17911e+01 
       0.18369e+01  0.18827e+01  0.19286e+01  0.19744e+01  0.20202e+01 
      -0.13321e-01  0.89035e-01  0.19171e+00  0.29638e+00  0.40064e+00 
       0.50248e+00  0.60074e+00  0.69421e+00  0.78427e+00  0.86980e+00 
       0.95068e+00  0.10272e+01  0.10996e+01  0.11681e+01  0.12328e+01 
       0.12942e+01  0.13522e+01  0.14071e+01  0.14591e+01  0.15084e+01 
       0.15546e+01  0.15991e+01  0.16422e+01  0.16853e+01  0.17284e+01 
       0.17715e+01  0.18147e+01  0.18578e+01  0.19009e+01  0.19440e+01 
      -0.11462e-01  0.89874e-01  0.19147e+00  0.29455e+00  0.39673e+00 
       0.49612e+00  0.59168e+00  0.68224e+00  0.76931e+00  0.85177e+00 
       0.92954e+00  0.10029e+01  0.10723e+01  0.11376e+01  0.11993e+01 
       0.12577e+01  0.13128e+01  0.13648e+01  0.14140e+01  0.14605e+01 
       0.15040e+01  0.15459e+01  0.15864e+01  0.16269e+01  0.16674e+01 
       0.17079e+01  0.17485e+01  0.17890e+01  0.18295e+01  0.18700e+01 
      -0.95828e-02  0.90732e-01  0.19126e+00  0.29274e+00  0.39285e+00 
       0.48983e+00  0.58272e+00  0.67043e+00  0.75457e+00  0.83402e+00 
       0.90875e+00  0.97912e+00  0.10454e+01  0.11078e+01  0.11665e+01 
       0.12220e+01  0.12742e+01  0.13235e+01  0.13699e+01  0.14137e+01 
       0.14547e+01  0.14940e+01  0.15321e+01  0.15701e+01  0.16081e+01 
       0.16462e+01  0.16842e+01  0.17222e+01  0.17603e+01  0.17983e+01 
      -0.76828e-02  0.91611e-01  0.19107e+00  0.29096e+00  0.38902e+00 
       0.48361e+00  0.57386e+00  0.65877e+00  0.74002e+00  0.81654e+00 
       0.88830e+00  0.95570e+00  0.10190e+01  0.10785e+01  0.11343e+01 
       0.11870e+01  0.12365e+01  0.12831e+01  0.13269e+01  0.13682e+01 
       0.14067e+01  0.14435e+01  0.14792e+01  0.15148e+01  0.15505e+01 
       0.15861e+01  0.16218e+01  0.16574e+01  0.16931e+01  0.17287e+01 

      -0.57605e-02  0.92513e-01  0.19089e+00  0.28920e+00  0.38523e+00 
       0.47745e+00  0.56511e+00  0.64726e+00  0.72569e+00  0.79932e+00 
       0.86818e+00  0.93269e+00  0.99316e+00  0.10498e+01  0.11029e+01 
       0.11528e+01  0.11997e+01  0.12436e+01  0.12849e+01  0.13237e+01 
       0.13599e+01  0.13944e+01  0.14277e+01  0.14611e+01  0.14944e+01 
       0.15278e+01  0.15612e+01  0.15945e+01  0.16279e+01  0.16612e+01 
      -0.38138e-02  0.93439e-01  0.19074e+00  0.28747e+00  0.38148e+00 
       0.47135e+00  0.55645e+00  0.63590e+00  0.71156e+00  0.78237e+00 
       0.84841e+00  0.91010e+00  0.96777e+00  0.10217e+01  0.10721e+01 
       0.11194e+01  0.11636e+01  0.12051e+01  0.12440e+01  0.12804e+01 
       0.13142e+01  0.13465e+01  0.13776e+01  0.14088e+01  0.14399e+01 
       0.14711e+01  0.15022e+01  0.15334e+01  0.15645e+01  0.15956e+01 
      -0.18038e-02  0.94405e-01  0.19062e+00  0.28577e+00  0.37777e+00 
       0.46532e+00  0.54790e+00  0.62469e+00  0.69763e+00  0.76569e+00 
       0.82896e+00  0.88790e+00  0.94287e+00  0.99409e+00  0.10419e+01 
       0.10866e+01  0.11284e+01  0.11675e+01  0.12040e+01  0.12381e+01 
       0.12698e+01  0.12999e+01  0.13289e+01  0.13580e+01  0.13870e+01 
       0.14160e+01  0.14451e+01  0.14741e+01  0.15031e+01  0.15322e+01 
       0.23775e-03  0.95401e-01  0.19052e+00  0.28409e+00  0.37410e+00 
       0.45937e+00  0.53946e+00  0.61363e+00  0.68390e+00  0.74927e+00 
       0.80984e+00  0.86611e+00  0.91844e+00  0.96708e+00  0.10123e+01 
       0.10546e+01  0.10940e+01  0.11307e+01  0.11650e+01  0.11969e+01 
       0.12265e+01  0.12545e+01  0.12815e+01  0.13085e+01  0.13355e+01 
       0.13625e+01  0.13895e+01  0.14166e+01  0.14436e+01  0.14706e+01 
       0.23103e-02  0.96428e-01  0.19045e+00  0.28245e+00  0.37048e+00 
       0.45347e+00  0.53111e+00  0.60271e+00  0.67038e+00  0.73310e+00 
       0.79104e+00  0.84471e+00  0.89448e+00  0.94061e+00  0.98342e+00 
       0.10233e+01  0.10604e+01  0.10948e+01  0.11269e+01  0.11568e+01 
       0.11843e+01  0.12103e+01  0.12354e+01  0.12605e+01  0.12855e+01 
       0.13106e+01  0.13357e+01  0.13607e+01  0.13858e+01  0.14108e+01 
       0.44153e-02  0.97487e-01  0.19041e+00  0.28084e+00  0.36690e+00 
       0.44765e+00  0.52288e+00  0.59195e+00  0.65706e+00  0.71720e+00 
       0.77257e+00  0.82371e+00  0.87099e+00  0.91469e+00  0.95513e+00 
       0.99274e+00  0.10276e+01  0.10598e+01  0.10898e+01  0.11176e+01 
       0.11432e+01  0.11674e+01  0.11906e+01  0.12138e+01  0.12369e+01 
       0.12601e+01  0.12833e+01  0.13065e+01  0.13297e+01  0.13529e+01 
       0.65945e-02  0.98597e-01  0.19040e+00  0.27927e+00  0.36337e+00 
       0.44190e+00  0.51474e+00  0.58134e+00  0.64393e+00  0.70155e+00 
       0.75442e+00  0.80308e+00  0.84795e+00  0.88929e+00  0.92744e+00 
       0.96282e+00  0.99550e+00  0.10257e+01  0.10536e+01  0.10795e+01 
       0.11032e+01  0.11255e+01  0.11470e+01  0.11684e+01  0.11898e+01 
       0.12112e+01  0.12326e+01  0.12540e+01  0.12754e+01  0.12968e+01 
       0.88154e-02  0.99747e-01  0.19043e+00  0.27773e+00  0.35989e+00 
       0.43623e+00  0.50672e+00  0.57088e+00  0.63101e+00  0.68616e+00 
       0.73659e+00  0.78285e+00  0.82537e+00  0.86442e+00  0.90035e+00 
       0.93358e+00  0.96417e+00  0.99234e+00  0.10184e+01  0.10424e+01 
       0.10643e+01  0.10849e+01  0.11046e+01  0.11243e+01  0.11440e+01 
       0.11637e+01  0.11834e+01  0.12032e+01  0.12229e+01  0.12426e+01 
       0.11079e-01  0.10094e+00  0.19051e+00  0.27624e+00  0.35646e+00 
       0.43063e+00  0.49881e+00  0.56057e+00  0.61829e+00  0.67103e+00 
       0.71907e+00  0.76300e+00  0.80323e+00  0.84007e+00  0.87385e+00 
       0.90500e+00  0.93359e+00  0.95982e+00  0.98398e+00  0.10062e+01 
       0.10264e+01  0.10453e+01  0.10634e+01  0.10815e+01  0.10996e+01 
       0.11177e+01  0.11358e+01  0.11539e+01  0.11720e+01  0.11900e+01 
       0.13427e-01  0.10219e+00  0.19062e+00  0.27478e+00  0.35309e+00 
       0.42511e+00  0.49100e+00  0.55041e+00  0.60577e+00  0.65615e+00 
       0.70187e+00  0.74352e+00  0.78154e+00  0.81623e+00  0.84794e+00 
       0.87708e+00  0.90373e+00  0.92811e+00  0.95047e+00  0.97096e+00 
       0.98949e+00  0.10069e+01  0.10234e+01  0.10399e+01  0.10565e+01 
       0.10730e+01  0.10895e+01  0.11061e+01  0.11226e+01  0.11391e+01 

       0.15828e-01  0.10350e+00  0.19078e+00  0.27338e+00  0.34978e+00 
       0.41967e+00  0.48331e+00  0.54041e+00  0.59345e+00  0.64153e+00 
       0.68498e+00  0.72442e+00  0.76029e+00  0.79290e+00  0.82260e+00 
       0.84981e+00  0.87459e+00  0.89718e+00  0.91782e+00  0.93665e+00 
       0.95362e+00  0.96946e+00  0.98450e+00  0.99954e+00  0.10146e+01 
       0.10296e+01  0.10447e+01  0.10597e+01  0.10748e+01  0.10898e+01 
       0.18304e-01  0.10487e+00  0.19100e+00  0.27203e+00  0.34653e+00 
       0.41431e+00  0.47574e+00  0.53057e+00  0.58134e+00  0.62716e+00 
       0.66840e+00  0.70570e+00  0.73948e+00  0.77008e+00  0.79783e+00 
       0.82317e+00  0.84616e+00  0.86703e+00  0.88602e+00  0.90327e+00 
       0.91873e+00  0.93312e+00  0.94674e+00  0.96037e+00  0.97399e+00 
       0.98762e+00  0.10012e+01  0.10149e+01  0.10285e+01  0.10421e+01 
       0.20841e-01  0.10629e+00  0.19127e+00  0.27073e+00  0.34335e+00 
       0.40905e+00  0.46829e+00  0.52089e+00  0.56943e+00  0.61305e+00 
       0.65214e+00  0.68734e+00  0.71911e+00  0.74775e+00  0.77363e+00 
       0.79717e+00  0.81843e+00  0.83764e+00  0.85505e+00  0.87078e+00 
       0.88480e+00  0.89780e+00  0.91007e+00  0.92234e+00  0.93462e+00 
       0.94689e+00  0.95916e+00  0.97143e+00  0.98370e+00  0.99597e+00 
       0.23482e-01  0.10780e+00  0.19161e+00  0.26950e+00  0.34024e+00 
       0.40387e+00  0.46096e+00  0.51137e+00  0.55773e+00  0.59920e+00 
       0.63620e+00  0.66936e+00  0.69916e+00  0.72592e+00  0.74999e+00 
       0.77178e+00  0.79138e+00  0.80900e+00  0.82489e+00  0.83918e+00 
       0.85183e+00  0.86350e+00  0.87448e+00  0.88546e+00  0.89644e+00 
       0.90742e+00  0.91840e+00  0.92939e+00  0.94037e+00  0.95135e+00 
       0.26198e-01  0.10939e+00  0.19201e+00  0.26834e+00  0.33721e+00 
       0.39880e+00  0.45376e+00  0.50202e+00  0.54624e+00  0.58561e+00 
       0.62056e+00  0.65175e+00  0.67965e+00  0.70458e+00  0.72690e+00 
       0.74701e+00  0.76501e+00  0.78110e+00  0.79554e+00  0.80844e+00 
       0.81978e+00  0.83018e+00  0.83993e+00  0.84968e+00  0.85943e+00 
       0.86918e+00  0.87893e+00  0.88868e+00  0.89843e+00  0.90818e+00 
       0.29031e-01  0.11106e+00  0.19249e+00  0.26724e+00  0.33426e+00 
       0.39383e+00  0.44669e+00  0.49285e+00  0.53497e+00  0.57229e+00 
       0.60525e+00  0.63451e+00  0.66056e+00  0.68373e+00  0.70436e+00 
