 9.889620E-01 9.692140E-01 9.496914E-01 9.303865E-01 9.112913E-01 8.923975E-01
 8.736958E-01 8.551767E-01 8.368303E-01 8.186455E-01 8.006110E-01 7.827144E-01
 7.649426E-01 7.472817E-01 7.297167E-01 7.122316E-01 6.948096E-01 6.774322E-01
 6.600803E-01 6.427330E-01 6.253684E-01 6.079632E-01 5.904925E-01 5.729302E-01
 5.552486E-01 5.374185E-01 5.194097E-01 5.011902E-01 4.827275E-01 4.639877E-01
 4.449366E-01 4.255396E-01 4.057628E-01 3.855729E-01 3.649392E-01 3.438336E-01
 3.222334E-01 3.001223E-01 2.774935E-01 2.543532E-01 2.307244E-01 2.066534E-01
 1.822169E-01 1.575326E-01 1.327735E-01 1.081876E-01 8.412736E-02 6.109408E-02
 3.981059E-02 2.134744E-02 7.331835E-03 0.000000E+00
 2.326867E+00 2.289888E+00 2.253369E+00 2.217303E+00 2.181687E+00 2.146516E+00
 2.111785E+00 2.077490E+00 2.043626E+00 2.010190E+00 1.977176E+00 1.944581E+00
 1.912400E+00 1.880628E+00 1.849263E+00 1.818298E+00 1.787730E+00 1.757556E+00
 1.727770E+00 1.698368E+00 1.669346E+00 1.640700E+00 1.612426E+00 1.584520E+00
 1.556977E+00 1.529792E+00 1.502963E+00 1.476484E+00 1.450351E+00 1.424560E+00
 1.399106E+00 1.373986E+00 1.349193E+00 1.324724E+00 1.300575E+00 1.276740E+00
 1.253215E+00 1.229995E+00 1.207077E+00 1.184454E+00 1.162122E+00 1.140076E+00
 1.118311E+00 1.096820E+00 1.075598E+00 1.054640E+00 1.033939E+00 1.013489E+00
 9.932840E-01 9.733160E-01 9.535779E-01 9.340622E-01 9.147609E-01 8.956653E-01
 8.767664E-01 8.580546E-01 8.395197E-01 8.211508E-01 8.029364E-01 7.848642E-01
 7.669210E-01 7.490928E-01 7.313645E-01 7.137205E-01 6.961434E-01 6.786152E-01
 6.611164E-01 6.436265E-01 6.261234E-01 6.085838E-01 5.909830E-01 5.732948E-01
 5.554916E-01 5.375445E-01 5.194233E-01 5.010963E-01 4.825310E-01 4.636938E-01
 4.445508E-01 4.250678E-01 4.052111E-01 3.849481E-01 3.642483E-01 3.430845E-01
 3.214343E-01 2.992825E-01 2.766231E-01 2.534630E-01 2.298265E-01 2.057611E-01
 1.813447E-01 1.566964E-01 1.319906E-01 1.074765E-01 8.350766E-02 6.058557E-02
 3.943164E-02 2.111102E-02 7.235168E-03 0.000000E+00
 2.348301E+00 2.310792E+00 2.273750E+00 2.237171E+00 2.201050E+00 2.165383E+00
 2.130164E+00 2.095389E+00 2.061054E+00 2.027155E+00 1.993686E+00 1.960644E+00
 1.928023E+00 1.895820E+00 1.864030E+00 1.832649E+00 1.801672E+00 1.771095E+00
 1.740914E+00 1.711125E+00 1.681722E+00 1.652703E+00 1.624061E+00 1.595795E+00
 1.567898E+00 1.540366E+00 1.513196E+00 1.486383E+00 1.459922E+00 1.433809E+00
 1.408039E+00 1.382609E+00 1.357512E+00 1.332746E+00 1.308304E+00 1.284182E+00
 1.260376E+00 1.236881E+00 1.213693E+00 1.190806E+00 1.168215E+00 1.145915E+00
 1.123900E+00 1.102165E+00 1.080705E+00 1.059513E+00 1.038583E+00 1.017909E+00
 9.974844E-01 9.773015E-01 9.573534E-01 9.376321E-01 9.181298E-01 8.988376E-01
 8.797465E-01 8.608468E-01 8.421283E-01 8.235800E-01 8.051904E-01 7.869471E-01
 7.688370E-01 7.508460E-01 7.329590E-01 7.151601E-01 6.974324E-01 6.797575E-01
 6.621160E-01 6.444874E-01 6.268497E-01 6.091796E-01 5.914523E-01 5.736419E-01
 5.557209E-01 5.376603E-01 5.194301E-01 5.009989E-01 4.823341E-01 4.634027E-01
 4.441708E-01 4.246046E-01 4.046707E-01 3.843371E-01 3.635736E-01 3.423536E-01
 3.206556E-01 2.984648E-01 2.757761E-01 2.525974E-01 2.289541E-01 2.048947E-01
 1.804984E-01 1.558856E-01 1.312320E-01 1.067882E-01 8.290835E-02 6.009435E-02
 3.906609E-02 2.088337E-02 7.142319E-03 0.000000E+00
 2.369273E+00 2.331242E+00 2.293688E+00 2.256605E+00 2.219988E+00 2.183833E+00
 2.148136E+00 2.112890E+00 2.078093E+00 2.043739E+00 2.009824E+00 1.976343E+00
 1.943291E+00 1.910664E+00 1.878458E+00 1.846669E+00 1.815290E+00 1.784320E+00
 1.753751E+00 1.723582E+00 1.693806E+00 1.664420E+00 1.635420E+00 1.606800E+00
 1.578556E+00 1.550685E+00 1.523181E+00 1.496040E+00 1.469258E+00 1.442830E+00
 1.416751E+00 1.391017E+00 1.365624E+00 1.340565E+00 1.315837E+00 1.291435E+00
 1.267355E+00 1.243591E+00 1.220138E+00 1.196992E+00 1.174148E+00 1.151599E+00
 1.129342E+00 1.107369E+00 1.085675E+00 1.064255E+00 1.043101E+00 1.022208E+00
 1.001569E+00 9.811767E-01 9.610234E-01 9.411017E-01 9.214031E-01 9.019191E-01
 8.826405E-01 8.635576E-01 8.446601E-01 8.259370E-01 8.073767E-01 7.889668E-01
 7.706940E-01 7.525444E-01 7.345029E-01 7.165534E-01 6.986789E-01 6.808612E-01
 6.630810E-01 6.453175E-01 6.275489E-01 6.097519E-01 5.919019E-01 5.739728E-01
 5.559373E-01 5.377666E-01 5.194306E-01 5.008982E-01 4.821371E-01 4.631144E-01
 4.437964E-01 4.241496E-01 4.041412E-01 3.837393E-01 3.629144E-01 3.416404E-01
 3.198963E-01 2.976680E-01 2.749514E-01 2.517553E-01 2.281059E-01 2.040529E-01
 1.796767E-01 1.550990E-01 1.304966E-01 1.061213E-01 8.232830E-02 5.961944E-02
 3.871316E-02 2.066397E-02 7.053047E-03 0.000000E+00
 2.389801E+00 2.351258E+00 2.313200E+00 2.275622E+00 2.238518E+00 2.201885E+00
 2.165718E+00 2.130011E+00 2.094759E+00 2.059959E+00 2.025605E+00 1.991694E+00
 1.958219E+00 1.925177E+00 1.892563E+00 1.860372E+00 1.828600E+00 1.797243E+00
 1.766295E+00 1.735753E+00 1.705611E+00 1.675866E+00 1.646513E+00 1.617547E+00
 1.588964E+00 1.560760E+00 1.532929E+00 1.505467E+00 1.478370E+00 1.451634E+00
 1.425252E+00 1.399221E+00 1.373536E+00 1.348192E+00 1.323185E+00 1.298509E+00
 1.274159E+00 1.250131E+00 1.226421E+00 1.203022E+00 1.179929E+00 1.157138E+00
 1.134642E+00 1.112437E+00 1.090515E+00 1.068871E+00 1.047499E+00 1.026392E+00
 1.005544E+00 9.849468E-01 9.645934E-01 9.444757E-01 9.245857E-01 9.049145E-01
 8.854530E-01 8.661913E-01 8.471192E-01 8.282256E-01 8.094988E-01 7.909264E-01
 7.724952E-01 7.541910E-01 7.359988E-01 7.179026E-01 6.998853E-01 6.819286E-01
 6.640133E-01 6.461186E-01 6.282227E-01 6.103023E-01 5.923329E-01 5.742884E-01
 5.561417E-01 5.378640E-01 5.194253E-01 5.007948E-01 4.819402E-01 4.628289E-01
 4.434275E-01 4.237028E-01 4.036222E-01 3.831543E-01 3.622700E-01 3.409439E-01
 3.191554E-01 2.968913E-01 2.741481E-01 2.509355E-01 2.272807E-01 2.032344E-01
 1.788783E-01 1.543351E-01 1.297830E-01 1.054748E-01 8.176648E-02 5.915994E-02
 3.837214E-02 2.045233E-02 6.967135E-03 0.000000E+00
 2.409903E+00 2.370857E+00 2.332304E+00 2.294240E+00 2.256658E+00 2.219555E+00
 2.182926E+00 2.146765E+00 2.111068E+00 2.075830E+00 2.041046E+00 2.006711E+00
 1.972822E+00 1.939372E+00 1.906357E+00 1.873773E+00 1.841615E+00 1.809878E+00
 1.778558E+00 1.747650E+00 1.717150E+00 1.687052E+00 1.657354E+00 1.628048E+00
 1.599133E+00 1.570601E+00 1.542450E+00 1.514674E+00 1.487269E+00 1.460230E+00
 1.433552E+00 1.407230E+00 1.381260E+00 1.355636E+00 1.330354E+00 1.305409E+00
 1.280797E+00 1.256511E+00 1.232547E+00 1.208901E+00 1.185566E+00 1.162537E+00
 1.139809E+00 1.117375E+00 1.095231E+00 1.073369E+00 1.051783E+00 1.030467E+00
 1.009414E+00 9.886171E-01 9.680679E-01 9.477589E-01 9.276819E-01 9.078279E-01
 8.881878E-01 8.687516E-01 8.495091E-01 8.304490E-01 8.115599E-01 7.928290E-01
 7.742432E-01 7.557884E-01 7.374494E-01 7.192102E-01 7.010537E-01 6.829616E-01
 6.649147E-01 6.468922E-01 6.288724E-01 6.108320E-01 5.927464E-01 5.745897E-01
 5.563349E-01 5.379531E-01 5.194148E-01 5.006889E-01 4.817436E-01 4.625463E-01
 4.430640E-01 4.232637E-01 4.031132E-01 3.825814E-01 3.616399E-01 3.402634E-01
 3.184322E-01 2.961337E-01 2.733651E-01 2.501369E-01 2.264774E-01 2.024382E-01
 1.781021E-01 1.535930E-01 1.290902E-01 1.048476E-01 8.122191E-02 5.871502E-02
 3.804236E-02 2.024802E-02 6.884384E-03 0.000000E+00
 2.429598E+00 2.390057E+00 2.351017E+00 2.312475E+00 2.274424E+00 2.236859E+00
 2.199776E+00 2.163170E+00 2.127035E+00 2.091366E+00 2.056160E+00 2.021410E+00
 1.987112E+00 1.953262E+00 1.919854E+00 1.886884E+00 1.854347E+00 1.822237E+00
 1.790552E+00 1.759285E+00 1.728433E+00 1.697990E+00 1.667952E+00 1.638314E+00
 1.609072E+00 1.580220E+00 1.551754E+00 1.523670E+00 1.495963E+00 1.468627E+00
 1.441658E+00 1.415051E+00 1.388802E+00 1.362904E+00 1.337354E+00 1.312146E+00
 1.287275E+00 1.262737E+00 1.238526E+00 1.214637E+00 1.191064E+00 1.167803E+00
 1.144847E+00 1.122191E+00 1.099828E+00 1.077752E+00 1.055958E+00 1.034438E+00
 1.013185E+00 9.921920E-01 9.714516E-01 9.509556E-01 9.306958E-01 9.106633E-01
 8.908486E-01 8.712420E-01 8.518331E-01 8.326107E-01 8.135629E-01 7.946774E-01
 7.759409E-01 7.573391E-01 7.388569E-01 7.204782E-01 7.021860E-01 6.839620E-01
 6.657869E-01 6.476399E-01 6.294994E-01 6.113420E-01 5.931433E-01 5.748776E-01
 5.565174E-01 5.380346E-01 5.193992E-01 5.005807E-01 4.815473E-01 4.622665E-01
 4.427057E-01 4.228322E-01 4.026139E-01 3.820204E-01 3.610234E-01 3.395983E-01
 3.177259E-01 2.953943E-01 2.726014E-01 2.493586E-01 2.256949E-01 2.016631E-01
 1.773469E-01 1.528715E-01 1.284172E-01 1.042388E-01 8.069371E-02 5.828391E-02
 3.772321E-02 2.005061E-02 6.804607E-03 0.000000E+00
 2.448900E+00 2.408872E+00 2.369355E+00 2.330343E+00 2.291830E+00 2.253812E+00
 2.216283E+00 2.179238E+00 2.142673E+00 2.106582E+00 2.070960E+00 2.035802E+00
 2.001104E+00 1.966860E+00 1.933066E+00 1.899717E+00 1.866807E+00 1.834333E+00
 1.802288E+00 1.770669E+00 1.739471E+00 1.708689E+00 1.678318E+00 1.648354E+00
 1.618791E+00 1.589625E+00 1.560851E+00 1.532465E+00 1.504461E+00 1.476834E+00
 1.449581E+00 1.422694E+00 1.396171E+00 1.370005E+00 1.344191E+00 1.318725E+00
 1.293602E+00 1.268816E+00 1.244363E+00 1.220236E+00 1.196431E+00 1.172942E+00
 1.149763E+00 1.126889E+00 1.104312E+00 1.082028E+00 1.060029E+00 1.038309E+00
 1.016860E+00 9.956760E-01 9.747486E-01 9.540699E-01 9.336314E-01 9.134243E-01
 8.934392E-01 8.736660E-01 8.540945E-01 8.347134E-01 8.155108E-01 7.964743E-01
 7.775906E-01 7.588453E-01 7.402233E-01 7.217087E-01 7.032841E-01 6.849314E-01
 6.666313E-01 6.483630E-01 6.301048E-01 6.118336E-01 5.935248E-01 5.751526E-01
 5.566901E-01 5.381088E-01 5.193792E-01 5.004706E-01 4.813515E-01 4.619897E-01
 4.423527E-01 4.224080E-01 4.021241E-01 3.814706E-01 3.604199E-01 3.389479E-01
 3.170359E-01 2.946724E-01 2.718563E-01 2.485996E-01 2.249324E-01 2.009082E-01
 1.766119E-01 1.521697E-01 1.277629E-01 1.036473E-01 8.018104E-02 5.786590E-02
 3.741414E-02 1.985974E-02 6.727637E-03 0.000000E+00
 2.467825E+00 2.427320E+00 2.387332E+00 2.347857E+00 2.308890E+00 2.270426E+00
 2.232459E+00 2.194984E+00 2.157995E+00 2.121489E+00 2.085459E+00 2.049901E+00
 2.014809E+00 1.980178E+00 1.946005E+00 1.912283E+00 1.879007E+00 1.846174E+00
 1.813777E+00 1.781813E+00 1.750275E+00 1.719160E+00 1.688462E+00 1.658177E+00
 1.628300E+00 1.598826E+00 1.569750E+00 1.541066E+00 1.512771E+00 1.484860E+00
 1.457326E+00 1.430166E+00 1.403374E+00 1.376944E+00 1.350873E+00 1.325154E+00
 1.299783E+00 1.274755E+00 1.250064E+00 1.225705E+00 1.201672E+00 1.177960E+00
 1.154563E+00 1.131474E+00 1.108689E+00 1.086200E+00 1.064000E+00 1.042085E+00
 1.020445E+00 9.990733E-01 9.779629E-01 9.571053E-01 9.364921E-01 9.161143E-01
 8.959625E-01 8.760266E-01 8.562962E-01 8.367600E-01 8.174062E-01 7.982222E-01
 7.791946E-01 7.603092E-01 7.415509E-01 7.229034E-01 7.043496E-01 6.858714E-01
 6.674493E-01 6.490628E-01 6.306899E-01 6.123075E-01 5.938914E-01 5.754157E-01
 5.568535E-01 5.381764E-01 5.193549E-01 5.003587E-01 4.811563E-01 4.617157E-01
 4.420046E-01 4.219909E-01 4.016432E-01 3.809317E-01 3.598291E-01 3.383116E-01
 3.163613E-01 2.939672E-01 2.711289E-01 2.478591E-01 2.241888E-01 2.001725E-01
 1.758960E-01 1.514865E-01 1.271264E-01 1.030724E-01 7.968313E-02 5.746032E-02
 3.711462E-02 1.967505E-02 6.653317E-03 0.000000E+00
 2.557276E+00 2.514489E+00 2.472260E+00 2.430584E+00 2.389453E+00 2.348864E+00
 2.308809E+00 2.269284E+00 2.230282E+00 2.191798E+00 2.153827E+00 2.116362E+00
 2.079399E+00 2.042931E+00 2.006954E+00 1.971462E+00 1.936449E+00 1.901910E+00
 1.867841E+00 1.834235E+00 1.801087E+00 1.768392E+00 1.736145E+00 1.704340E+00
 1.672972E+00 1.642036E+00 1.611527E+00 1.581438E+00 1.551766E+00 1.522504E+00
 1.493648E+00 1.465191E+00 1.437128E+00 1.409454E+00 1.382164E+00 1.355251E+00
 1.328710E+00 1.302537E+00 1.276724E+00 1.251267E+00 1.226160E+00 1.201397E+00
 1.176971E+00 1.152876E+00 1.129105E+00 1.105653E+00 1.082512E+00 1.059676E+00
 1.037136E+00 1.014885E+00 9.929149E-01 9.712176E-01 9.497843E-01 9.286056E-01
 9.076720E-01 8.869731E-01 8.664982E-01 8.462360E-01 8.261742E-01 8.063002E-01
 7.866004E-01 7.670603E-01 7.476647E-01 7.283974E-01 7.092412E-01 6.901776E-01
 6.711873E-01 6.522498E-01 6.333433E-01 6.144448E-01 5.955300E-01 5.765735E-01
 5.575486E-01 5.384274E-01 5.191810E-01 4.997795E-01 4.801922E-01 4.603881E-01
 4.403358E-01 4.200046E-01 3.993645E-01 3.783872E-01 3.570473E-01 3.353235E-01
 3.131999E-01 2.906687E-01 2.677324E-01 2.444075E-01 2.207285E-01 1.967544E-01
 1.725753E-01 1.483231E-01 1.241846E-01 1.004205E-01 7.739157E-02 5.559868E-02
 3.574435E-02 1.883376E-02 6.316736E-03 0.000000E+00
 2.639158E+00 2.594255E+00 2.549948E+00 2.506230E+00 2.463095E+00 2.420537E+00
 2.378549E+00 2.337126E+00 2.296261E+00 2.255948E+00 2.216181E+00 2.176955E+00
 2.138262E+00 2.100097E+00 2.062455E+00 2.025329E+00 1.988714E+00 1.952603E+00
 1.916991E+00 1.881873E+00 1.847242E+00 1.813092E+00 1.779419E+00 1.746216E+00
 1.713478E+00 1.681199E+00 1.649373E+00 1.617995E+00 1.587059E+00 1.556559E+00
 1.526489E+00 1.496844E+00 1.467618E+00 1.438805E+00 1.410398E+00 1.382393E+00
 1.354784E+00 1.327564E+00 1.300727E+00 1.274269E+00 1.248181E+00 1.222459E+00
 1.197096E+00 1.172084E+00 1.147418E+00 1.123090E+00 1.099093E+00 1.075420E+00
 1.052063E+00 1.029014E+00 1.006265E+00 9.838068E-01 9.616309E-01 9.397277E-01
 9.180872E-01 8.966990E-01 8.755521E-01 8.546348E-01 8.339348E-01 8.134394E-01
 7.931345E-01 7.730058E-01 7.530378E-01 7.332141E-01 7.135174E-01 6.939294E-01
 6.744305E-01 6.550004E-01 6.356173E-01 6.162581E-01 5.968990E-01 5.775146E-01
 5.580785E-01 5.385632E-01 5.189402E-01 4.991801E-01 4.792530E-01 4.591286E-01
 4.387765E-01 4.181669E-01 3.972712E-01 3.760625E-01 3.545173E-01 3.326158E-01
 3.103447E-01 2.876984E-01 2.646822E-01 2.413157E-01 2.176368E-01 1.937079E-01
 1.696232E-01 1.455183E-01 1.215838E-01 9.808333E-02 7.537927E-02 5.397080E-02
 3.455237E-02 1.810684E-02 6.028549E-03 0.000000E+00
 2.714647E+00 2.667769E+00 2.621524E+00 2.575902E+00 2.530899E+00 2.486507E+00
 2.442719E+00 2.399529E+00 2.356930E+00 2.314915E+00 2.273479E+00 2.232614E+00
 2.192314E+00 2.152572E+00 2.113383E+00 2.074740E+00 2.036637E+00 1.999068E+00
 1.962026E+00 1.925505E+00 1.889499E+00 1.854003E+00 1.819009E+00 1.784512E+00
 1.750505E+00 1.716984E+00 1.683941E+00 1.651370E+00 1.619266E+00 1.587623E+00
 1.556433E+00 1.525692E+00 1.495392E+00 1.465528E+00 1.436094E+00 1.407083E+00
 1.378489E+00 1.350306E+00 1.322528E+00 1.295149E+00 1.268161E+00 1.241559E+00
 1.215335E+00 1.189482E+00 1.163994E+00 1.138863E+00 1.114082E+00 1.089643E+00
 1.065539E+00 1.041760E+00 1.018299E+00 9.951458E-01 9.722922E-01 9.497280E-01
 9.274431E-01 9.054269E-01 8.836681E-01 8.621549E-01 8.408748E-01 8.198146E-01
 7.989605E-01 7.782978E-01 7.578108E-01 7.374832E-01 7.172975E-01 6.972353E-01
 6.772771E-01 6.574024E-01 6.375895E-01 6.178155E-01 5.980566E-01 5.782875E-01
 5.584823E-01 5.386136E-01 5.186535E-01 4.985729E-01 4.783426E-01 4.579329E-01
 4.373144E-01 4.164580E-01 3.953365E-01 3.739242E-01 3.521989E-01 3.301429E-01
 3.077445E-01 2.850004E-01 2.619184E-01 2.385206E-01 2.148480E-01 1.909662E-01
 1.669725E-01 1.430059E-01 1.192601E-01 9.600110E-02 7.359222E-02 5.253063E-02
 3.350276E-02 1.747062E-02 5.778368E-03 0.000000E+00
 2.784662E+00 2.735935E+00 2.687873E+00 2.640469E+00 2.593716E+00 2.547606E+00
 2.502133E+00 2.457290E+00 2.413068E+00 2.369462E+00 2.326464E+00 2.284068E+00
 2.242266E+00 2.201052E+00 2.160419E+00 2.120360E+00 2.080869E+00 2.041939E+00
 2.003563E+00 1.965735E+00 1.928448E+00 1.891696E+00 1.855473E+00 1.819771E+00
 1.784584E+00 1.749907E+00 1.715732E+00 1.682053E+00 1.648864E+00 1.616158E+00
 1.583929E+00 1.552170E+00 1.520875E+00 1.490036E+00 1.459649E+00 1.429706E+00
 1.400200E+00 1.371126E+00 1.342476E+00 1.314245E+00 1.286425E+00 1.259009E+00
 1.231990E+00 1.205361E+00 1.179114E+00 1.153243E+00 1.127739E+00 1.102594E+00
 1.077801E+00 1.053351E+00 1.029234E+00 1.005442E+00 9.819657E-01 9.587944E-01
 9.359180E-01 9.133255E-01 8.910056E-01 8.689463E-01 8.471349E-01 8.255579E-01
 8.042015E-01 7.830507E-01 7.620898E-01 7.413023E-01 7.206706E-01 7.001764E-01
 6.797999E-01 6.595207E-01 6.393172E-01 6.191665E-01 5.990449E-01 5.789273E-01
 5.587880E-01 5.385999E-01 5.183353E-01 4.979658E-01 4.774626E-01 4.567966E-01
 4.359391E-01 4.148621E-01 3.935390E-01 3.719457E-01 3.500612E-01 3.278692E-01
 3.053599E-01 2.825319E-01 2.593951E-01 2.359740E-01 2.123123E-01 1.884783E-01
 1.645721E-01 1.407358E-01 1.171654E-01 9.412888E-02 7.199013E-02 5.124398E-02
 3.256902E-02 1.690773E-02 5.558648E-03 0.000000E+00
 2.849941E+00 2.799472E+00 2.749701E+00 2.700619E+00 2.652220E+00 2.604496E+00
 2.557439E+00 2.511042E+00 2.465296E+00 2.420195E+00 2.375731E+00 2.331898E+00
 2.288687E+00 2.246091E+00 2.204103E+00 2.162716E+00 2.121924E+00 2.081718E+00
 2.042093E+00 2.003041E+00 1.964554E+00 1.926628E+00 1.889253E+00 1.852424E+00
 1.816134E+00 1.780376E+00 1.745144E+00 1.710430E+00 1.676227E+00 1.642529E+00
 1.609330E+00 1.576622E+00 1.544398E+00 1.512652E+00 1.481376E+00 1.450564E+00
 1.420210E+00 1.390306E+00 1.360846E+00 1.331822E+00 1.303228E+00 1.275055E+00
 1.247298E+00 1.219948E+00 1.192998E+00 1.166440E+00 1.140265E+00 1.114467E+00
 1.089036E+00 1.063963E+00 1.039240E+00 1.014857E+00 9.908047E-01 9.670724E-01
 9.436496E-01 9.205253E-01 8.976878E-01 8.751249E-01 8.528239E-01 8.307710E-01
 8.089523E-01 7.873525E-01 7.659560E-01 7.447460E-01 7.237049E-01 7.028143E-01
 6.820544E-01 6.614048E-01 6.408438E-01 6.203487E-01 5.998957E-01 5.794602E-01
 5.590162E-01 5.385373E-01 5.179958E-01 4.973639E-01 4.766131E-01 4.557150E-01
 4.346415E-01 4.133655E-01 3.918613E-01 3.701058E-01 3.480792E-01 3.257666E-01
 3.031597E-01 2.802591E-01 2.570764E-01 2.336383E-01 2.099909E-01 1.862048E-01
 1.623828E-01 1.386693E-01 1.152627E-01 9.243228E-02 7.054219E-02 5.008480E-02
 3.173105E-02 1.640509E-02 5.363767E-03 0.000000E+00
 2.911080E+00 2.858965E+00 2.807579E+00 2.756914E+00 2.706961E+00 2.657713E+00
 2.609161E+00 2.561298E+00 2.514115E+00 2.467604E+00 2.421759E+00 2.376570E+00
 2.332031E+00 2.288133E+00 2.244870E+00 2.202234E+00 2.160216E+00 2.118811E+00
 2.078010E+00 2.037807E+00 1.998193E+00 1.959162E+00 1.920706E+00 1.882818E+00
 1.845492E+00 1.808720E+00 1.772495E+00 1.736809E+00 1.701656E+00 1.667029E+00
 1.632920E+00 1.599322E+00 1.566229E+00 1.533632E+00 1.501525E+00 1.469901E+00
 1.438753E+00 1.408073E+00 1.377855E+00 1.348090E+00 1.318773E+00 1.289895E+00
 1.261449E+00 1.233426E+00 1.205819E+00 1.178621E+00 1.151822E+00 1.125414E+00
 1.099389E+00 1.073738E+00 1.048451E+00 1.023518E+00 9.989306E-01 9.746770E-01
 9.507470E-01 9.271291E-01 9.038116E-01 8.807819E-01 8.580272E-01 8.355337E-01
 8.132870E-01 7.912720E-01 7.694728E-01 7.478725E-01 7.264535E-01 7.051972E-01
 6.840838E-01 6.630930E-01 6.422029E-01 6.213909E-01 6.006335E-01 5.799059E-01
 5.591826E-01 5.384370E-01 5.176421E-01 4.967703E-01 4.757935E-01 4.546839E-01
 4.334140E-01 4.119573E-01 3.902890E-01 3.683870E-01 3.462327E-01 3.238123E-01
 3.011191E-01 2.781550E-01 2.549337E-01 2.314836E-01 2.078529E-01 1.841145E-01
 1.603734E-01 1.367762E-01 1.135229E-01 9.088437E-02 6.922442E-02 4.903290E-02
 3.097335E-02 1.595270E-02 5.189440E-03 0.000000E+00
 2.968568E+00 2.914894E+00 2.861978E+00 2.809812E+00 2.758388E+00 2.707696E+00
 2.657729E+00 2.608478E+00 2.559935E+00 2.512091E+00 2.464938E+00 2.418468E+00
 2.372674E+00 2.327546E+00 2.283077E+00 2.239260E+00 2.196086E+00 2.153548E+00
 2.111637E+00 2.070347E+00 2.029669E+00 1.989596E+00 1.950121E+00 1.911235E+00
 1.872933E+00 1.835205E+00 1.798044E+00 1.761444E+00 1.725396E+00 1.689894E+00
 1.654929E+00 1.620495E+00 1.586583E+00 1.553187E+00 1.520299E+00 1.487912E+00
 1.456018E+00 1.424610E+00 1.393680E+00 1.363221E+00 1.333226E+00 1.303686E+00
 1.274594E+00 1.245941E+00 1.217720E+00 1.189921E+00 1.162538E+00 1.135561E+00
 1.108980E+00 1.082788E+00 1.056974E+00 1.031528E+00 1.006440E+00 9.817006E-01
 9.572975E-01 9.332194E-01 9.094545E-01 8.859901E-01 8.628131E-01 8.399096E-01
 8.172650E-01 7.948641E-01 7.726908E-01 7.507282E-01 7.289585E-01 7.073631E-01
 6.859222E-01 6.646153E-01 6.434207E-01 6.223158E-01 6.012771E-01 5.802799E-01
 5.592988E-01 5.383076E-01 5.172795E-01 4.961871E-01 4.750028E-01 4.536992E-01
 4.322495E-01 4.106278E-01 3.888101E-01 3.667751E-01 3.445052E-01 3.219879E-01
 2.992176E-01 2.761979E-01 2.529438E-01 2.294858E-01 2.058737E-01 1.821825E-01
 1.585191E-01 1.350320E-01 1.119231E-01 8.946376E-02 6.801780E-02 4.807230E-02
 3.028371E-02 1.554268E-02 5.032344E-03 0.000000E+00
 3.022815E+00 2.967658E+00 2.913288E+00 2.859697E+00 2.806874E+00 2.754812E+00
 2.703501E+00 2.652933E+00 2.603098E+00 2.553989E+00 2.505596E+00 2.457911E+00
 2.410926E+00 2.364631E+00 2.319020E+00 2.274084E+00 2.229813E+00 2.186202E+00
 2.143240E+00 2.100921E+00 2.059236E+00 2.018178E+00 1.977737E+00 1.937908E+00
 1.898682E+00 1.860050E+00 1.822006E+00 1.784541E+00 1.747648E+00 1.711319E+00
 1.675547E+00 1.640323E+00 1.605640E+00 1.571489E+00 1.537865E+00 1.504758E+00
 1.472161E+00 1.440066E+00 1.408467E+00 1.377354E+00 1.346720E+00 1.316557E+00
 1.286858E+00 1.257612E+00 1.228813E+00 1.200452E+00 1.172519E+00 1.145007E+00
 1.117905E+00 1.091205E+00 1.064896E+00 1.038969E+00 1.013414E+00 9.882182E-01
 9.633720E-01 9.388633E-01 9.146798E-01 8.908088E-01 8.672370E-01 8.439503E-01
 8.209341E-01 7.981730E-01 7.756507E-01 7.533503E-01 7.312538E-01 7.093425E-01
 6.875968E-01 6.659959E-01 6.445183E-01 6.231412E-01 6.018413E-01 5.805941E-01
 5.593742E-01 5.381556E-01 5.169117E-01 4.956155E-01 4.742397E-01 4.527575E-01
 4.311423E-01 4.093691E-01 3.874145E-01 3.652580E-01 3.428829E-01 3.202779E-01
 2.974386E-01 2.743697E-01 2.510878E-01 2.276251E-01 2.040330E-01 1.803883E-01
 1.567997E-01 1.334173E-01 1.104443E-01 8.815318E-02 6.690699E-02 4.719022E-02
 2.965238E-02 1.516882E-02 4.889853E-03 0.000000E+00
 3.074164E+00 3.017594E+00 2.961839E+00 2.906889E+00 2.852735E+00 2.799367E+00
 2.746777E+00 2.694955E+00 2.643891E+00 2.593577E+00 2.544004E+00 2.495164E+00
 2.447046E+00 2.399643E+00 2.352945E+00 2.306945E+00 2.261634E+00 2.217002E+00
 2.173043E+00 2.129746E+00 2.087106E+00 2.045111E+00 2.003756E+00 1.963031E+00
 1.922928E+00 1.883440E+00 1.844558E+00 1.806274E+00 1.768580E+00 1.731469E+00
 1.694931E+00 1.658959E+00 1.623546E+00 1.588682E+00 1.554360E+00 1.520573E+00
 1.487311E+00 1.454568E+00 1.422335E+00 1.390605E+00 1.359368E+00 1.328617E+00
 1.298344E+00 1.268540E+00 1.239196E+00 1.210303E+00 1.181853E+00 1.153836E+00
 1.126244E+00 1.099065E+00 1.072291E+00 1.045912E+00 1.019915E+00 9.942916E-01
 9.690290E-01 9.441156E-01 9.195391E-01 8.952864E-01 8.713442E-01 8.476982E-01
